Time	Open	High	Low	Close	Volume
2014-10-15 20:00:00	1.60021	1.60151	1.59765	1.6	15906
2014-10-16 00:00:00	1.6	1.60004	1.59682	1.59695	11067
2014-10-16 04:00:00	1.59695	1.60268	1.59508	1.59597	77594
2014-10-16 08:00:00	1.59598	1.60266	1.5941	1.60058	83140
2014-10-16 12:00:00	1.60055	1.60858	1.59962	1.60696	61574
2014-10-16 16:00:00	1.60698	1.60961	1.6058	1.60734	13212
2014-10-16 20:00:00	1.60736	1.61094	1.60682	1.60844	14226
2014-10-17 00:00:00	1.60844	1.60906	1.60696	1.6079	13765
2014-10-17 04:00:00	1.6079	1.6117	1.6029	1.60861	55646
2014-10-17 08:00:00	1.60861	1.61255	1.60592	1.60619	53638
2014-10-17 12:00:00	1.60618	1.61043	1.60598	1.61031	36550
2014-10-17 16:00:00	1.61029	1.61094	1.60853	1.60912	7850
2014-10-19 16:00:00	1.61029	1.61045	1.60893	1.60938	2882
2014-10-19 20:00:00	1.60941	1.61053	1.60825	1.60968	12572
2014-10-20 00:00:00	1.60967	1.61116	1.60959	1.61056	11875
2014-10-20 04:00:00	1.6106	1.61346	1.60797	1.61283	43602
2014-10-20 08:00:00	1.61277	1.61505	1.61176	1.61359	42673
2014-10-20 12:00:00	1.61361	1.6179	1.61267	1.61692	35079
2014-10-20 16:00:00	1.61692	1.61789	1.6156	1.61589	9610
2014-10-20 20:00:00	1.61587	1.61678	1.61516	1.61564	11781
2014-10-21 00:00:00	1.61567	1.61842	1.61557	1.618	16195
2014-10-21 04:00:00	1.618	1.61823	1.6145	1.61462	49154
2014-10-21 08:00:00	1.61461	1.6179	1.61416	1.61527	47908
2014-10-21 12:00:00	1.61531	1.61534	1.61231	1.61302	34517
2014-10-21 16:00:00	1.613	1.61308	1.61097	1.61169	9407
2014-10-21 20:00:00	1.61169	1.61237	1.6106	1.61229	11905
2014-10-22 00:00:00	1.61229	1.61301	1.61177	1.61208	12085
2014-10-22 04:00:00	1.6121	1.61305	1.6011	1.60422	56784
2014-10-22 08:00:00	1.60421	1.60676	1.60304	1.6035	48988
2014-10-22 12:00:00	1.60351	1.60783	1.60313	1.60618	35619
2014-10-22 16:00:00	1.60619	1.60623	1.60366	1.6042	12425
2014-10-22 20:00:00	1.60417	1.60532	1.6038	1.60406	11841
2014-10-23 00:00:00	1.60406	1.60572	1.60406	1.60551	12628
2014-10-23 04:00:00	1.60554	1.60598	1.59944	1.60135	66423
2014-10-23 08:00:00	1.60136	1.60391	1.60062	1.60197	50057
2014-10-23 12:00:00	1.60195	1.60515	1.60074	1.60325	31077
2014-10-23 16:00:00	1.60325	1.60387	1.60207	1.6028	11982
2014-10-23 20:00:00	1.60278	1.60376	1.60205	1.60346	12375
2014-10-24 00:00:00	1.60345	1.6046	1.60257	1.60393	10371
2014-10-24 04:00:00	1.60391	1.60715	1.60163	1.60387	49925
2014-10-24 08:00:00	1.60385	1.60907	1.60318	1.60802	51650
2014-10-24 12:00:00	1.60803	1.60983	1.60708	1.60821	40460
2014-10-24 16:00:00	1.60821	1.60906	1.60736	1.60855	6956
2014-10-26 16:00:00	1.60779	1.60947	1.60751	1.60845	3762
2014-10-26 20:00:00	1.60846	1.61032	1.60827	1.61025	10716
2014-10-27 00:00:00	1.61026	1.61081	1.60938	1.61043	9158
2014-10-27 04:00:00	1.61041	1.61226	1.60874	1.60989	35495
2014-10-27 08:00:00	1.60987	1.61216	1.60932	1.61121	47009
2014-10-27 12:00:00	1.61121	1.61467	1.61115	1.61224	48415
2014-10-27 16:00:00	1.61224	1.61364	1.61139	1.61159	7264
2014-10-27 20:00:00	1.61157	1.613	1.61107	1.61269	10332
2014-10-28 00:00:00	1.6127	1.61305	1.61193	1.6121	6402
2014-10-28 04:00:00	1.61208	1.61271	1.60878	1.61061	36829
2014-10-28 08:00:00	1.61063	1.6182	1.61042	1.61716	67825
2014-10-28 12:00:00	1.61718	1.61761	1.61356	1.61379	44189
2014-10-28 16:00:00	1.61379	1.61408	1.61277	1.61309	11077
2014-10-28 20:00:00	1.61309	1.61429	1.61284	1.61315	8567
2014-10-29 00:00:00	1.61315	1.61423	1.61286	1.61386	6078
2014-10-29 04:00:00	1.61386	1.61531	1.61172	1.61237	32891
2014-10-29 08:00:00	1.61239	1.61269	1.6103	1.61238	37216
2014-10-29 12:00:00	1.61239	1.61613	1.60887	1.60887	41371
2014-10-29 16:00:00	1.60887	1.60932	1.60025	1.60121	29792
2014-10-29 20:00:00	1.60117	1.60169	1.59663	1.59764	14130
2014-10-30 00:00:00	1.59764	1.59871	1.59644	1.59704	13557
2014-10-30 04:00:00	1.59704	1.59972	1.59607	1.59873	57279
2014-10-30 08:00:00	1.59873	1.6011	1.59513	1.60049	68508
2014-10-30 12:00:00	1.60049	1.60382	1.59938	1.59948	46230
2014-10-30 16:00:00	1.59948	1.60092	1.59947	1.60015	11559
2014-10-30 20:00:00	1.60015	1.60027	1.59875	1.59919	7729
2014-10-31 00:00:00	1.59922	1.59962	1.59721	1.5975	15528
2014-10-31 04:00:00	1.5975	1.60001	1.59605	1.59882	65648
2014-10-31 08:00:00	1.59882	1.60109	1.59415	1.59629	78683
2014-10-31 12:00:00	1.59627	1.6002	1.59558	1.59936	58019
2014-10-31 16:00:00	1.59936	1.60082	1.59845	1.5996	6578
2014-11-02 20:00:00	1.59619	1.59833	1.59262	1.59537	24867
2014-11-03 00:00:00	1.59538	1.59744	1.59527	1.59666	11786
2014-11-03 04:00:00	1.59666	1.60217	1.59665	1.60032	45138
2014-11-03 08:00:00	1.60034	1.60093	1.59889	1.59991	46847
2014-11-03 12:00:00	1.5999	1.59994	1.59614	1.59859	54703
2014-11-03 16:00:00	1.59854	1.59873	1.59669	1.59702	14451
2014-11-03 20:00:00	1.5971	1.59887	1.59649	1.59837	13646
2014-11-04 00:00:00	1.59835	1.60025	1.59778	1.59999	13477
2014-11-04 04:00:00	1.59999	1.6008	1.59781	1.59914	38176
2014-11-04 08:00:00	1.59913	1.60152	1.59847	1.60087	46826
2014-11-04 12:00:00	1.60086	1.60157	1.59805	1.59919	54836
2014-11-04 16:00:00	1.59919	1.60057	1.59891	1.60014	14280
2014-11-04 20:00:00	1.60015	1.60113	1.59965	1.60082	11484
2014-11-05 00:00:00	1.60082	1.60212	1.59865	1.5992	13264
2014-11-05 04:00:00	1.5992	1.60026	1.58838	1.58897	64257
2014-11-05 08:00:00	1.58895	1.59669	1.58683	1.59658	64803
2014-11-05 12:00:00	1.59659	1.59949	1.59416	1.59788	62052
2014-11-05 16:00:00	1.59787	1.59833	1.59682	1.59744	12131
2014-11-05 20:00:00	1.59744	1.5975	1.59543	1.59619	15558
2014-11-06 00:00:00	1.59619	1.60014	1.59544	1.59828	21436
2014-11-06 04:00:00	1.59831	1.59971	1.59605	1.59634	57863
2014-11-06 08:00:00	1.59634	1.59692	1.58862	1.59068	91252
2014-11-06 12:00:00	1.59068	1.59266	1.58371	1.5839	74405
2014-11-06 16:00:00	1.5839	1.58554	1.58238	1.58306	17092
2014-11-06 20:00:00	1.58306	1.58474	1.5825	1.58362	13141
2014-11-07 00:00:00	1.58363	1.58452	1.58159	1.58277	11258
2014-11-07 04:00:00	1.58276	1.58456	1.58018	1.58124	41065
2014-11-07 08:00:00	1.58124	1.58596	1.579	1.58166	62980
2014-11-07 12:00:00	1.58164	1.58531	1.5814	1.58468	69025
2014-11-07 16:00:00	1.58464	1.5886	1.58415	1.5866	20565
2014-11-09 20:00:00	1.58829	1.58951	1.58701	1.58943	19456
2014-11-10 00:00:00	1.58943	1.59127	1.58879	1.59044	13113
2014-11-10 04:00:00	1.59046	1.5917	1.58813	1.59027	42259
2014-11-10 08:00:00	1.59026	1.59153	1.58901	1.59033	45237
2014-11-10 12:00:00	1.59034	1.59064	1.5852	1.58579	44660
2014-11-10 16:00:00	1.58578	1.58592	1.58407	1.58412	12243
2014-11-10 20:00:00	1.58412	1.58565	1.58388	1.58526	12403
2014-11-11 00:00:00	1.58527	1.5856	1.58349	1.58418	13016
2014-11-11 04:00:00	1.58418	1.58581	1.58348	1.58531	44900
2014-11-11 08:00:00	1.58533	1.58735	1.58434	1.58662	39770
2014-11-11 12:00:00	1.58662	1.58928	1.5857	1.58849	43626
2014-11-11 16:00:00	1.58849	1.59441	1.58819	1.59165	17485
2014-11-11 20:00:00	1.59182	1.59256	1.59046	1.59112	14704
2014-11-12 00:00:00	1.59112	1.59237	1.59036	1.592	17412
2014-11-12 04:00:00	1.59201	1.59394	1.58817	1.59302	53777
2014-11-12 08:00:00	1.59302	1.59402	1.58113	1.58323	80326
2014-11-12 12:00:00	1.58321	1.58399	1.57937	1.57949	49109
2014-11-12 16:00:00	1.57951	1.58052	1.57754	1.5777	16896
2014-11-12 20:00:00	1.57778	1.57798	1.5759	1.57762	10943
2014-11-13 00:00:00	1.57762	1.57769	1.57611	1.57722	12030
2014-11-13 04:00:00	1.57721	1.57808	1.57528	1.57586	38361
2014-11-13 08:00:00	1.57586	1.57734	1.57329	1.57396	42109
2014-11-13 12:00:00	1.57397	1.57507	1.56935	1.57078	46974
2014-11-13 16:00:00	1.57078	1.57216	1.56997	1.57098	14521
2014-11-13 20:00:00	1.57098	1.57098	1.5677	1.56909	15113
2014-11-14 00:00:00	1.5691	1.56911	1.56537	1.56596	12966
2014-11-14 04:00:00	1.56599	1.56965	1.56544	1.5675	42520
2014-11-14 08:00:00	1.56748	1.56827	1.56157	1.56309	53910
2014-11-14 12:00:00	1.56309	1.56873	1.55923	1.56581	75910
2014-11-14 16:00:00	1.56582	1.56946	1.56573	1.56649	13864
2014-11-16 20:00:00	1.568	1.56946	1.56627	1.56913	20199
2014-11-17 00:00:00	1.56914	1.57352	1.56878	1.57216	18347
2014-11-17 04:00:00	1.57215	1.5723	1.56194	1.56272	49774
2014-11-17 08:00:00	1.56273	1.56519	1.56217	1.56458	39477
2014-11-17 12:00:00	1.56458	1.5659	1.56277	1.56376	42934
2014-11-17 16:00:00	1.56376	1.56483	1.56351	1.56399	9740
2014-11-17 20:00:00	1.56398	1.56504	1.56331	1.56501	9242
2014-11-18 00:00:00	1.56501	1.56565	1.56483	1.56494	7464
2014-11-18 04:00:00	1.5649	1.56683	1.56313	1.56553	49516
2014-11-18 08:00:00	1.56548	1.56721	1.56383	1.56558	60507
2014-11-18 12:00:00	1.5656	1.56784	1.563	1.56471	46279
2014-11-18 16:00:00	1.56472	1.56493	1.56291	1.56316	9553
2014-11-18 20:00:00	1.56308	1.56331	1.56083	1.56118	15414
2014-11-19 00:00:00	1.56115	1.5619	1.55985	1.5616	12249
2014-11-19 04:00:00	1.5616	1.56617	1.55897	1.56496	49407
2014-11-19 08:00:00	1.56496	1.57005	1.56448	1.56907	51963
2014-11-19 12:00:00	1.56907	1.56922	1.56462	1.56837	38906
2014-11-19 16:00:00	1.56837	1.572	1.56649	1.56805	32658
2014-11-19 20:00:00	1.5681	1.56864	1.56657	1.56677	13767
2014-11-20 00:00:00	1.56678	1.56812	1.56649	1.56693	13002
2014-11-20 04:00:00	1.56693	1.56857	1.56316	1.56745	62245
2014-11-20 08:00:00	1.56744	1.5712	1.56484	1.56985	58241
2014-11-20 12:00:00	1.56985	1.57368	1.56738	1.56869	59224
2014-11-20 16:00:00	1.56869	1.57128	1.56861	1.56906	10537
2014-11-20 20:00:00	1.56906	1.57096	1.56785	1.57094	15144
2014-11-21 00:00:00	1.57093	1.57132	1.56853	1.56878	14739
2014-11-21 04:00:00	1.56878	1.56947	1.56337	1.56356	59732
2014-11-21 08:00:00	1.56356	1.56925	1.56258	1.56659	69961
2014-11-21 12:00:00	1.56659	1.56813	1.56428	1.56499	49806
2014-11-21 16:00:00	1.56499	1.56691	1.56399	1.56457	12429
2014-11-23 20:00:00	1.56353	1.56597	1.56353	1.56562	14611
2014-11-24 00:00:00	1.56562	1.56686	1.56513	1.56607	9675
2014-11-24 04:00:00	1.56609	1.56734	1.56281	1.56427	50014
2014-11-24 08:00:00	1.56425	1.56939	1.56373	1.56774	47827
2014-11-24 12:00:00	1.56774	1.57145	1.56718	1.56956	43061
2014-11-24 16:00:00	1.56959	1.57085	1.56952	1.57046	12436
2014-11-24 20:00:00	1.57057	1.57073	1.56852	1.56923	17572
2014-11-25 00:00:00	1.56924	1.56926	1.56714	1.56874	12999
2014-11-25 04:00:00	1.56874	1.56936	1.56482	1.56809	41805
2014-11-25 08:00:00	1.56814	1.56887	1.56516	1.56655	60210
2014-11-25 12:00:00	1.56655	1.57355	1.56622	1.57064	54813
2014-11-25 16:00:00	1.57064	1.57203	1.57024	1.57065	13181
2014-11-25 20:00:00	1.57064	1.57211	1.57033	1.57108	8130
2014-11-26 00:00:00	1.57108	1.57114	1.56927	1.57033	6100
2014-11-26 04:00:00	1.57032	1.57274	1.56788	1.57038	46598
2014-11-26 08:00:00	1.57042	1.58056	1.56918	1.57778	71182
2014-11-26 12:00:00	1.57781	1.58024	1.57693	1.57832	47439
2014-11-26 16:00:00	1.5783	1.58054	1.57827	1.57902	9845
2014-11-26 20:00:00	1.57908	1.58002	1.57775	1.57784	13964
2014-11-27 00:00:00	1.57786	1.57957	1.57779	1.57849	13874
2014-11-27 04:00:00	1.57848	1.58252	1.57474	1.57554	40997
2014-11-27 08:00:00	1.57554	1.57711	1.57395	1.57473	36756
2014-11-27 12:00:00	1.57474	1.57615	1.57164	1.57227	36605
2014-11-27 16:00:00	1.57227	1.57414	1.57226	1.57344	16722
2014-11-27 20:00:00	1.57336	1.57389	1.57043	1.57239	18651
2014-11-28 00:00:00	1.5724	1.5728	1.57058	1.57115	15711
2014-11-28 04:00:00	1.57115	1.57212	1.56797	1.5703	41005
2014-11-28 08:00:00	1.57037	1.57249	1.56758	1.56917	46504
2014-11-28 12:00:00	1.56915	1.56975	1.56178	1.56211	41942
2014-11-28 16:00:00	1.5621	1.56513	1.56139	1.56399	13224
2014-11-30 20:00:00	1.56482	1.56482	1.55848	1.5612	21053
2014-12-01 00:00:00	1.5612	1.56192	1.55992	1.56135	13911
2014-12-01 04:00:00	1.56135	1.56896	1.56032	1.5679	70378
2014-12-01 08:00:00	1.56792	1.57456	1.56792	1.57349	61437
2014-12-01 12:00:00	1.57348	1.57636	1.57141	1.57501	56744
2014-12-01 16:00:00	1.57503	1.57609	1.5728	1.57284	14218
2014-12-01 20:00:00	1.57282	1.57423	1.5727	1.57314	16099
2014-12-02 00:00:00	1.57314	1.57367	1.57216	1.57241	14247
2014-12-02 04:00:00	1.57241	1.57308	1.56944	1.57072	60265
2014-12-02 08:00:00	1.5707	1.57182	1.5648	1.56659	60195
2014-12-02 12:00:00	1.56659	1.567	1.5632	1.56394	52325
2014-12-02 16:00:00	1.56393	1.56451	1.56315	1.56372	13251
2014-12-02 20:00:00	1.56372	1.56493	1.56328	1.56453	18304
2014-12-03 00:00:00	1.56453	1.56503	1.56401	1.56427	17605
2014-12-03 04:00:00	1.56427	1.56692	1.56191	1.56443	65861
2014-12-03 08:00:00	1.56444	1.56979	1.56405	1.56807	65083
2014-12-03 12:00:00	1.56807	1.57192	1.56678	1.57017	58490
2014-12-03 16:00:00	1.57017	1.57027	1.56775	1.56843	12302
2014-12-03 20:00:00	1.56849	1.57052	1.56804	1.56924	15749
2014-12-04 00:00:00	1.56924	1.56955	1.56711	1.56765	13823
2014-12-04 04:00:00	1.56764	1.57017	1.5661	1.56753	50100
2014-12-04 08:00:00	1.56753	1.57168	1.56428	1.56996	86911
2014-12-04 12:00:00	1.56997	1.57254	1.56439	1.56741	109856
2014-12-04 16:00:00	1.56741	1.56842	1.56651	1.56719	10409
2014-12-04 20:00:00	1.56718	1.56819	1.56406	1.56525	22081
2014-12-05 00:00:00	1.56525	1.56599	1.56245	1.56257	12002
2014-12-05 04:00:00	1.56257	1.56741	1.56232	1.56728	46955
2014-12-05 08:00:00	1.56728	1.56949	1.56181	1.5636	82345
2014-12-05 12:00:00	1.56361	1.56502	1.55701	1.55896	82992
2014-12-05 16:00:00	1.55895	1.55956	1.55683	1.55768	10950
2014-12-07 20:00:00	1.55709	1.5579	1.55609	1.55773	20514
2014-12-08 00:00:00	1.55776	1.55784	1.5555	1.55634	15442
2014-12-08 04:00:00	1.55635	1.55902	1.55412	1.55838	48063
2014-12-08 08:00:00	1.55836	1.56356	1.5574	1.56306	61389
2014-12-08 12:00:00	1.56304	1.56457	1.56168	1.56385	52642
2014-12-08 16:00:00	1.56385	1.56791	1.56379	1.56508	14686
2014-12-08 20:00:00	1.56497	1.56602	1.56362	1.5639	22460
2014-12-09 00:00:00	1.5639	1.56455	1.56256	1.5645	18504
2014-12-09 04:00:00	1.56448	1.56947	1.56392	1.5641	72215
2014-12-09 08:00:00	1.56414	1.56773	1.56291	1.56705	75486
2014-12-09 12:00:00	1.56705	1.57165	1.56554	1.56837	97899
2014-12-09 16:00:00	1.56835	1.56867	1.56505	1.56658	17631
2014-12-09 20:00:00	1.56664	1.56859	1.56595	1.56643	16746
2014-12-10 00:00:00	1.56643	1.56908	1.56619	1.5685	19457
2014-12-10 04:00:00	1.5685	1.5704	1.56598	1.56699	47837
2014-12-10 08:00:00	1.56701	1.57062	1.5647	1.56932	62539
2014-12-10 12:00:00	1.5693	1.57186	1.56819	1.57078	65646
2014-12-10 16:00:00	1.5708	1.57174	1.5693	1.57143	21127
2014-12-10 20:00:00	1.57145	1.57565	1.57077	1.57161	23905
2014-12-11 00:00:00	1.57161	1.57338	1.57042	1.5706	15022
2014-12-11 04:00:00	1.5706	1.57288	1.56552	1.56642	67055
2014-12-11 08:00:00	1.56642	1.56985	1.56519	1.56677	97453
2014-12-11 12:00:00	1.56675	1.57241	1.56669	1.57058	81891
2014-12-11 16:00:00	1.57058	1.57346	1.56948	1.57301	15615
2014-12-11 20:00:00	1.57311	1.57361	1.5714	1.57149	18292
2014-12-12 00:00:00	1.5715	1.57308	1.57142	1.57251	17282
2014-12-12 04:00:00	1.57252	1.57314	1.56945	1.57069	60422
2014-12-12 08:00:00	1.57069	1.57272	1.57004	1.57218	70952
2014-12-12 12:00:00	1.57218	1.57462	1.56974	1.57139	86364
2014-12-12 16:00:00	1.57139	1.57239	1.57008	1.57145	13498
2014-12-14 20:00:00	1.57221	1.57359	1.57029	1.57092	25648
2014-12-15 00:00:00	1.57092	1.57194	1.5706	1.57188	10999
2014-12-15 04:00:00	1.57188	1.57468	1.56993	1.57027	44343
2014-12-15 08:00:00	1.57027	1.5703	1.5645	1.56659	60302
2014-12-15 12:00:00	1.5666	1.5676	1.5601	1.56422	81392
2014-12-15 16:00:00	1.56418	1.5654	1.56272	1.5637	14360
2014-12-15 20:00:00	1.5637	1.56474	1.56308	1.56446	12848
2014-12-16 00:00:00	1.56446	1.56592	1.56393	1.56575	11124
2014-12-16 04:00:00	1.56573	1.57233	1.56105	1.57035	64888
2014-12-16 08:00:00	1.57036	1.57853	1.56849	1.57679	87971
2014-12-16 12:00:00	1.57679	1.57682	1.57148	1.57538	87634
2014-12-16 16:00:00	1.57534	1.57547	1.57215	1.57484	22789
2014-12-16 20:00:00	1.57484	1.57525	1.5732	1.57322	14065
2014-12-17 00:00:00	1.57322	1.57362	1.57152	1.57255	9840
2014-12-17 04:00:00	1.57255	1.57378	1.5677	1.57172	59501
2014-12-17 08:00:00	1.57172	1.57355	1.5692	1.57201	66043
2014-12-17 12:00:00	1.57201	1.57284	1.56373	1.5653	76564
2014-12-17 16:00:00	1.5653	1.56985	1.55417	1.55732	49191
2014-12-17 20:00:00	1.55737	1.55865	1.55615	1.55783	14348
2014-12-18 00:00:00	1.55783	1.55938	1.55743	1.55885	9071
2014-12-18 04:00:00	1.55886	1.56605	1.55487	1.56207	87017
2014-12-18 08:00:00	1.56207	1.56658	1.56038	1.56102	73013
2014-12-18 12:00:00	1.56102	1.56773	1.56086	1.56604	70772
2014-12-18 16:00:00	1.56598	1.56742	1.56521	1.5668	17084
2014-12-18 20:00:00	1.56681	1.5673	1.5651	1.56584	13248
2014-12-19 00:00:00	1.56584	1.56656	1.56501	1.56521	10444
2014-12-19 04:00:00	1.56519	1.56821	1.56475	1.56532	52747
2014-12-19 08:00:00	1.56535	1.56742	1.56169	1.5652	67686
2014-12-19 12:00:00	1.5652	1.56687	1.56051	1.56201	65179
2014-12-19 16:00:00	1.56202	1.56445	1.56124	1.5617	13338
2014-12-21 20:00:00	1.56238	1.56327	1.56184	1.56299	12333
2014-12-22 00:00:00	1.56299	1.56464	1.56279	1.56438	8363
2014-12-22 04:00:00	1.56439	1.5665	1.56074	1.562	52258
2014-12-22 08:00:00	1.56203	1.56357	1.55984	1.56196	48092
2014-12-22 12:00:00	1.56196	1.56303	1.56012	1.56041	29689
2014-12-22 16:00:00	1.56041	1.56122	1.5573	1.55882	11655
2014-12-22 20:00:00	1.55882	1.55925	1.55727	1.55852	12473
2014-12-23 00:00:00	1.55852	1.55959	1.55809	1.55829	11051
2014-12-23 04:00:00	1.5583	1.5608	1.55505	1.55757	39537
2014-12-23 08:00:00	1.55757	1.55762	1.54995	1.55045	47426
2014-12-23 12:00:00	1.55046	1.55247	1.54858	1.55147	33481
2014-12-23 16:00:00	1.55147	1.55211	1.54952	1.55187	10895
2014-12-23 20:00:00	1.55188	1.5527	1.55076	1.55172	11693
2014-12-24 00:00:00	1.55169	1.55266	1.55036	1.55251	10285
2014-12-24 04:00:00	1.55247	1.55528	1.55198	1.55456	22362
2014-12-24 08:00:00	1.55458	1.55572	1.55271	1.55334	28048
2014-12-24 12:00:00	1.55334	1.5556	1.55259	1.555	13696
2014-12-24 16:00:00	1.555	1.55635	1.55489	1.55534	20017
2014-12-24 20:00:00	1.55528	1.55678	1.55296	1.55431	1786
2014-12-25 00:00:00	1.55429	1.55561	1.55337	1.55537	1361
2014-12-25 04:00:00	1.55534	1.55596	1.55471	1.55544	853
2014-12-25 20:00:00	1.55517	1.55683	1.55469	1.55634	17055
2014-12-26 00:00:00	1.55633	1.55639	1.55516	1.55522	11803
2014-12-26 04:00:00	1.55522	1.55609	1.55516	1.55553	15750
2014-12-26 08:00:00	1.55553	1.55639	1.5537	1.55585	23417
2014-12-26 12:00:00	1.55586	1.55663	1.55469	1.55527	24034
2014-12-26 16:00:00	1.55527	1.55618	1.55506	1.55512	8520
2014-12-28 20:00:00	1.55586	1.55727	1.55471	1.55703	11525
2014-12-29 00:00:00	1.55707	1.55855	1.55635	1.55774	9207
2014-12-29 04:00:00	1.55773	1.55843	1.55587	1.55696	32537
2014-12-29 08:00:00	1.55696	1.55751	1.55349	1.55469	46144
2014-12-29 12:00:00	1.55467	1.55571	1.55124	1.55212	31512
2014-12-29 16:00:00	1.55212	1.55281	1.55071	1.55153	8908
2014-12-29 20:00:00	1.55154	1.5522	1.55046	1.55173	8112
2014-12-30 00:00:00	1.55174	1.55201	1.55059	1.55114	9094
2014-12-30 04:00:00	1.55114	1.55476	1.55007	1.55347	40384
2014-12-30 08:00:00	1.55347	1.55466	1.55147	1.55425	33423
2014-12-30 12:00:00	1.55427	1.55735	1.55404	1.55575	45605
2014-12-30 16:00:00	1.5558	1.55705	1.55518	1.55605	10724
2014-12-30 20:00:00	1.55605	1.55759	1.55527	1.55735	9467
2014-12-31 00:00:00	1.55739	1.55742	1.55568	1.5561	9202
2014-12-31 04:00:00	1.55607	1.55819	1.55491	1.558	29646
2014-12-31 08:00:00	1.55798	1.56203	1.55738	1.55856	42291
2014-12-31 12:00:00	1.55854	1.55949	1.55541	1.55808	44459
2014-12-31 16:00:00	1.55806	1.55888	1.55692	1.5574	10527
2014-12-31 20:00:00	1.55739	1.55739	1.55711	1.55711	3
2015-01-01 20:00:00	1.55786	1.55871	1.55418	1.55529	17347
2015-01-02 00:00:00	1.55529	1.55569	1.55406	1.55466	15268
2015-01-02 04:00:00	1.55464	1.55503	1.54761	1.54792	54786
2015-01-02 08:00:00	1.54792	1.54802	1.54123	1.54165	56579
2015-01-02 12:00:00	1.54164	1.54192	1.53523	1.53585	56523
2015-01-02 16:00:00	1.53585	1.53585	1.53252	1.53252	14238
2015-01-04 20:00:00	1.53002	1.53193	1.51535	1.53028	23404
2015-01-05 00:00:00	1.53027	1.5304	1.52773	1.52858	10218
2015-01-05 04:00:00	1.52857	1.53193	1.52731	1.53056	50127
2015-01-05 08:00:00	1.53056	1.53074	1.5205	1.5208	63238
2015-01-05 12:00:00	1.52075	1.52466	1.5203	1.52262	49887
2015-01-05 16:00:00	1.52261	1.52702	1.52211	1.52472	14023
2015-01-05 20:00:00	1.52474	1.52657	1.52456	1.52605	8889
2015-01-06 00:00:00	1.52605	1.52739	1.52567	1.52607	8434
2015-01-06 04:00:00	1.52607	1.52704	1.51874	1.52022	52961
2015-01-06 08:00:00	1.52024	1.52065	1.51673	1.51792	61294
2015-01-06 12:00:00	1.51791	1.51975	1.51522	1.51721	63092
2015-01-06 16:00:00	1.5172	1.51906	1.51408	1.51502	20878
2015-01-06 20:00:00	1.51504	1.51506	1.51082	1.51438	13351
2015-01-07 00:00:00	1.51437	1.51483	1.51341	1.5138	10189
2015-01-07 04:00:00	1.5138	1.5155	1.51148	1.5119	55894
2015-01-07 08:00:00	1.5119	1.51434	1.50974	1.51054	67644
2015-01-07 12:00:00	1.51056	1.51062	1.5055	1.50872	63623
2015-01-07 16:00:00	1.50872	1.51263	1.50792	1.51098	25855
2015-01-07 20:00:00	1.51098	1.51173	1.50944	1.50961	11586
2015-01-08 00:00:00	1.50961	1.50985	1.50818	1.5087	7537
2015-01-08 04:00:00	1.5087	1.50941	1.50342	1.50536	48966
2015-01-08 08:00:00	1.50538	1.5081	1.50441	1.50763	58473
2015-01-08 12:00:00	1.50761	1.51176	1.5057	1.51148	50582
2015-01-08 16:00:00	1.51148	1.51165	1.50797	1.50887	12324
2015-01-08 20:00:00	1.50887	1.51043	1.50771	1.5091	11366
2015-01-09 00:00:00	1.5091	1.5101	1.50887	1.50971	12265
2015-01-09 04:00:00	1.50972	1.51492	1.50884	1.51312	40608
2015-01-09 08:00:00	1.5131	1.51755	1.50964	1.51201	62387
2015-01-09 12:00:00	1.51201	1.51691	1.51013	1.51413	63987
2015-01-09 16:00:00	1.51412	1.51688	1.51411	1.51554	14396
2015-01-11 20:00:00	1.51766	1.51933	1.51648	1.5171	13457
2015-01-12 00:00:00	1.51711	1.51735	1.516	1.51662	8683
2015-01-12 04:00:00	1.51662	1.51766	1.50985	1.51212	48050
2015-01-12 08:00:00	1.5121	1.51685	1.51108	1.51574	61406
2015-01-12 12:00:00	1.51574	1.5174	1.51286	1.51639	60830
2015-01-12 16:00:00	1.51639	1.51872	1.51634	1.51712	15875
2015-01-12 20:00:00	1.51712	1.51809	1.51575	1.51779	14709
2015-01-13 00:00:00	1.51776	1.51916	1.51554	1.51586	16474
2015-01-13 04:00:00	1.51586	1.51615	1.50773	1.51077	53869
2015-01-13 08:00:00	1.51078	1.51801	1.50885	1.51533	53741
2015-01-13 12:00:00	1.51538	1.51892	1.51423	1.51616	50179
2015-01-13 16:00:00	1.51617	1.51678	1.51447	1.5158	18363
2015-01-13 20:00:00	1.51581	1.51753	1.51568	1.51673	13764
2015-01-14 00:00:00	1.51672	1.51701	1.51449	1.51629	17529
2015-01-14 04:00:00	1.51629	1.52234	1.51461	1.51725	69654
2015-01-14 08:00:00	1.51725	1.52689	1.51621	1.52562	66076
2015-01-14 12:00:00	1.52569	1.5268	1.52014	1.52204	69870
2015-01-14 16:00:00	1.52205	1.52371	1.52101	1.52304	19482
2015-01-14 20:00:00	1.52316	1.52456	1.52289	1.52329	13424
2015-01-15 00:00:00	1.5233	1.52416	1.52265	1.5229	14612
2015-01-15 04:00:00	1.5229	1.52367	1.51587	1.51863	52864
2015-01-15 08:00:00	1.51863	1.52666	1.51863	1.52285	97617
