Time	Open	High	Low	Close	Volume
2011-02-02 00:00:00	1.59848	1.60371	1.59659	1.59968	177426
2011-02-03 00:00:00	1.59968	1.60682	1.59588	1.59785	180398
2011-02-04 00:00:00	1.59785	1.60102	1.58117	1.58942	136775
2011-02-06 00:00:00	1.59007	1.5912	1.58694	1.59047	16449
2011-02-07 00:00:00	1.59047	1.60018	1.58868	1.59627	165255
2011-02-08 00:00:00	1.59627	1.60299	1.58745	1.59766	179741
2011-02-09 00:00:00	1.59766	1.60298	1.59342	1.6024	163708
2011-02-10 00:00:00	1.6024	1.60729	1.59509	1.60039	170212
2011-02-11 00:00:00	1.60029	1.60233	1.57823	1.58018	138963
2011-02-13 00:00:00	1.58104	1.5828	1.57865	1.58223	17483
2011-02-14 00:00:00	1.58223	1.58733	1.57604	1.58568	151933
2011-02-15 00:00:00	1.58568	1.59818	1.57803	1.59542	170123
2011-02-16 00:00:00	1.59543	1.59799	1.5787	1.58544	165305
2011-02-17 00:00:00	1.58543	1.59432	1.58262	1.59163	152223
2011-02-18 00:00:00	1.59159	1.60486	1.5875	1.6028	130240
2011-02-20 00:00:00	1.60058	1.60185	1.59889	1.60112	10098
2011-02-21 00:00:00	1.60112	1.6023	1.59095	1.5924	89354
2011-02-22 00:00:00	1.5924	1.60079	1.58818	1.5993	148288
2011-02-23 00:00:00	1.5993	1.61756	1.59745	1.60409	142593
2011-02-24 00:00:00	1.60409	1.60411	1.58154	1.58515	144506
2011-02-25 00:00:00	1.58514	1.58584	1.57286	1.57478	112592
2011-02-27 00:00:00	1.57599	1.57618	1.57116	1.5733	15144
2011-02-28 00:00:00	1.57333	1.58908	1.57068	1.57991	146812
2011-03-01 00:00:00	1.57993	1.59097	1.57588	1.58429	151585
2011-03-02 00:00:00	1.58437	1.59238	1.58154	1.58799	129278
2011-03-03 00:00:00	1.58799	1.59038	1.58038	1.58423	121316
2011-03-04 00:00:00	1.58419	1.58595	1.57526	1.5827	85275
2011-03-06 00:00:00	1.58333	1.58363	1.57914	1.58058	8229
2011-03-07 00:00:00	1.58059	1.58579	1.57392	1.57564	99802
2011-03-08 00:00:00	1.57573	1.57919	1.56803	1.56932	110800
2011-03-09 00:00:00	1.56932	1.57274	1.56555	1.57048	108636
2011-03-10 00:00:00	1.57048	1.57131	1.56239	1.56546	119195
2011-03-11 00:00:00	1.56531	1.56861	1.55687	1.5642	106978
2011-03-13 00:00:00	1.56559	1.56632	1.56164	1.56271	19437
2011-03-14 00:00:00	1.56271	1.57967	1.5586	1.57635	111690
2011-03-15 00:00:00	1.57635	1.5963	1.57243	1.58112	179965
2011-03-16 00:00:00	1.58111	1.59407	1.57751	1.58566	178411
2011-03-17 00:00:00	1.58566	1.59849	1.58282	1.587	181924
2011-03-18 00:00:00	1.58702	1.59999	1.57589	1.59697	134910
2011-03-20 00:00:00	1.59737	1.5989	1.59373	1.59409	9726
2011-03-21 00:00:00	1.59409	1.59824	1.58465	1.59554	102385
2011-03-22 00:00:00	1.59549	1.60743	1.59295	1.60578	106990
2011-03-23 00:00:00	1.60578	1.6081	1.59115	1.59327	106787
2011-03-24 00:00:00	1.59327	1.59612	1.57078	1.57238	106075
2011-03-25 00:00:00	1.57238	1.57465	1.56605	1.57376	96600
2011-03-27 00:00:00	1.56831	1.57249	1.56798	1.57134	8137
2011-03-28 00:00:00	1.57126	1.57202	1.55924	1.56273	92024
2011-03-29 00:00:00	1.56273	1.56494	1.55654	1.55866	98854
2011-03-30 00:00:00	1.55866	1.56425	1.55332	1.56295	103582
2011-03-31 00:00:00	1.56294	1.56812	1.5527	1.5543	99314
2011-04-01 00:00:00	1.55434	1.55788	1.54253	1.55132	96158
2011-04-03 00:00:00	1.55157	1.55405	1.55157	1.55293	8005
2011-04-04 00:00:00	1.55294	1.56331	1.55164	1.55937	81305
2011-04-05 00:00:00	1.55937	1.57352	1.55758	1.57247	103653
2011-04-06 00:00:00	1.5726	1.57279	1.55916	1.56809	102806
2011-04-07 00:00:00	1.56808	1.57068	1.56114	1.56466	93226
2011-04-08 00:00:00	1.56466	1.56814	1.55858	1.56441	89042
2011-04-10 00:00:00	1.56297	1.56622	1.56297	1.5658	9971
2011-04-11 00:00:00	1.56583	1.57033	1.55822	1.56202	80998
2011-04-12 00:00:00	1.56202	1.57033	1.55322	1.56447	107445
2011-04-13 00:00:00	1.56442	1.57015	1.56021	1.56767	88428
2011-04-14 00:00:00	1.56772	1.57968	1.56636	1.57134	98242
2011-04-15 00:00:00	1.57118	1.57774	1.56384	1.56458	77333
2011-04-17 00:00:00	1.56298	1.56891	1.56221	1.56626	12563
2011-04-18 00:00:00	1.56626	1.57504	1.56192	1.56904	96607
2011-04-19 00:00:00	1.56901	1.57223	1.554	1.55891	89187
2011-04-20 00:00:00	1.55896	1.56689	1.55233	1.5589	103285
2011-04-21 00:00:00	1.55889	1.57882	1.55797	1.57239	101877
2011-04-22 00:00:00	1.57239	1.57778	1.57133	1.57497	18187
2011-04-24 00:00:00	1.57329	1.57684	1.57158	1.57162	13358
2011-04-25 00:00:00	1.57162	1.5763	1.56979	1.57301	83163
2011-04-26 00:00:00	1.57302	1.57465	1.56353	1.56918	122184
2011-04-27 00:00:00	1.56919	1.58342	1.56452	1.58225	127813
2011-04-28 00:00:00	1.58229	1.58692	1.57754	1.58385	109467
2011-04-29 00:00:00	1.58387	1.58881	1.57718	1.57851	80834
2011-05-01 00:00:00	1.58011	1.58348	1.57722	1.58147	24066
2011-05-02 00:00:00	1.58147	1.58604	1.57659	1.57661	114274
2011-05-03 00:00:00	1.57656	1.57701	1.56562	1.57045	133706
2011-05-04 00:00:00	1.57048	1.58532	1.56886	1.58183	134870
2011-05-05 00:00:00	1.58183	1.5952	1.57846	1.58293	153851
2011-05-06 00:00:00	1.58304	1.58786	1.57019	1.58152	149330
2011-05-08 00:00:00	1.57991	1.58272	1.57486	1.576	16460
2011-05-09 00:00:00	1.576	1.5833	1.57376	1.58126	143066
2011-05-10 00:00:00	1.58123	1.58203	1.56358	1.56507	138483
2011-05-11 00:00:00	1.56507	1.57578	1.56071	1.57492	143551
2011-05-12 00:00:00	1.57498	1.57673	1.5658	1.56739	152371
2011-05-13 00:00:00	1.56739	1.57425	1.56325	1.56718	132210
2011-05-15 00:00:00	1.57056	1.57062	1.56643	1.56801	17209
2011-05-16 00:00:00	1.56804	1.58044	1.56639	1.57893	133006
2011-05-17 00:00:00	1.57896	1.58732	1.57725	1.57894	151428
2011-05-18 00:00:00	1.57894	1.58153	1.56527	1.56599	138198
2011-05-19 00:00:00	1.56598	1.57297	1.56154	1.56859	140314
2011-05-20 00:00:00	1.56867	1.5827	1.56693	1.57982	114151
2011-05-22 00:00:00	1.57909	1.58168	1.57843	1.581	16301
2011-05-23 00:00:00	1.581	1.58374	1.57187	1.57286	139486
2011-05-24 00:00:00	1.57294	1.58425	1.57007	1.58145	142307
2011-05-25 00:00:00	1.58145	1.59502	1.5803	1.59457	139736
2011-05-26 00:00:00	1.59448	1.60558	1.58973	1.60443	130787
2011-05-27 00:00:00	1.60441	1.6132	1.60244	1.61047	115798
2011-05-29 00:00:00	1.61367	1.61396	1.60895	1.61069	15428
2011-05-30 00:00:00	1.61068	1.6126	1.6056	1.60934	67208
2011-05-31 00:00:00	1.60936	1.61101	1.58948	1.59417	129965
2011-06-01 00:00:00	1.59422	1.59878	1.58667	1.59646	135347
2011-06-02 00:00:00	1.59647	1.60289	1.59496	1.59596	125848
2011-06-03 00:00:00	1.5959	1.60782	1.59187	1.60456	117963
2011-06-05 00:00:00	1.60413	1.60858	1.60334	1.60826	12208
2011-06-06 00:00:00	1.60825	1.61234	1.59922	1.60112	119528
2011-06-07 00:00:00	1.60106	1.60678	1.59896	1.60587	123394
2011-06-08 00:00:00	1.60577	1.60741	1.59932	1.60632	125328
2011-06-09 00:00:00	1.60638	1.61207	1.58972	1.59436	133802
2011-06-10 00:00:00	1.59436	1.59462	1.57948	1.58927	138210
2011-06-12 00:00:00	1.58877	1.59064	1.58499	1.58573	9659
2011-06-13 00:00:00	1.58573	1.60053	1.58349	1.59759	122640
2011-06-14 00:00:00	1.59756	1.60164	1.58384	1.58612	118347
2011-06-15 00:00:00	1.58611	1.59174	1.57393	1.58629	140264
2011-06-16 00:00:00	1.58635	1.59216	1.57899	1.58697	155318
2011-06-17 00:00:00	1.58697	1.59036	1.58161	1.58475	123652
2011-06-19 00:00:00	1.58589	1.58647	1.58344	1.58482	13837
2011-06-20 00:00:00	1.58482	1.59308	1.58316	1.58867	146036
2011-06-21 00:00:00	1.58864	1.5891	1.57525	1.57716	130371
2011-06-22 00:00:00	1.57716	1.58053	1.56005	1.56215	139663
2011-06-23 00:00:00	1.56215	1.56873	1.55519	1.56708	151303
2011-06-24 00:00:00	1.56708	1.57874	1.56346	1.57678	126010
2011-06-26 00:00:00	1.57372	1.57942	1.57372	1.57716	15302
2011-06-27 00:00:00	1.57714	1.58149	1.57356	1.57481	154255
2011-06-28 00:00:00	1.57474	1.57889	1.56787	1.57	168753
2011-06-29 00:00:00	1.56994	1.57051	1.55315	1.55658	183326
2011-06-30 00:00:00	1.55658	1.55986	1.54265	1.54456	171411
2011-07-01 00:00:00	1.54458	1.5491	1.53913	1.53986	141861
2011-07-03 00:00:00	1.54024	1.54258	1.53908	1.54205	13189
2011-07-04 00:00:00	1.54205	1.54926	1.53939	1.54296	100487
2011-07-05 00:00:00	1.54296	1.55243	1.53871	1.5466	148153
2011-07-06 00:00:00	1.54666	1.54892	1.54109	1.54476	163045
2011-07-07 00:00:00	1.54473	1.54572	1.52881	1.53105	165121
2011-07-08 00:00:00	1.53111	1.55015	1.52558	1.54277	152719
2011-07-10 00:00:00	1.53952	1.54441	1.53918	1.54252	12248
2011-07-11 00:00:00	1.54252	1.54747	1.53657	1.54091	162285
2011-07-12 00:00:00	1.54091	1.54694	1.53305	1.53573	212305
2011-07-13 00:00:00	1.5357	1.54876	1.52825	1.54782	181670
2011-07-14 00:00:00	1.54771	1.55261	1.54065	1.54964	170643
2011-07-15 00:00:00	1.54967	1.55264	1.53743	1.53802	138973
2011-07-17 00:00:00	1.53751	1.54235	1.53497	1.54004	20273
2011-07-18 00:00:00	1.54003	1.54622	1.53778	1.53987	163551
2011-07-19 00:00:00	1.53987	1.54325	1.52893	1.53254	159750
2011-07-20 00:00:00	1.53257	1.53354	1.52475	1.53132	149388
2011-07-21 00:00:00	1.53122	1.54224	1.52689	1.54131	161568
2011-07-22 00:00:00	1.54131	1.55111	1.53613	1.54461	130231
2011-07-24 00:00:00	1.54926	1.55201	1.54672	1.55141	14727
2011-07-25 00:00:00	1.55142	1.55298	1.53808	1.54224	134144
2011-07-26 00:00:00	1.54232	1.55083	1.53785	1.54989	148307
2011-07-27 00:00:00	1.54986	1.55117	1.54146	1.54996	158787
2011-07-28 00:00:00	1.54981	1.55611	1.54401	1.55499	160988
2011-07-29 00:00:00	1.55502	1.57455	1.54527	1.56862	152798
2011-07-31 00:00:00	1.56631	1.56819	1.56143	1.56517	18935
2011-08-01 00:00:00	1.56515	1.56653	1.55421	1.55964	155446
2011-08-02 00:00:00	1.55963	1.56678	1.55459	1.56453	174836
2011-08-03 00:00:00	1.56444	1.58304	1.56159	1.5799	186124
2011-08-04 00:00:00	1.57989	1.59646	1.57796	1.59135	210512
2011-08-05 00:00:00	1.59131	1.61294	1.58879	1.60911	199658
2011-08-07 00:00:00	1.61633	1.62024	1.60932	1.61181	31850
2011-08-08 00:00:00	1.61181	1.62448	1.60842	1.62286	229610
2011-08-09 00:00:00	1.6228	1.63606	1.59309	1.59908	283590
2011-08-10 00:00:00	1.599	1.60783	1.588	1.59899	220905
2011-08-11 00:00:00	1.59904	1.61063	1.59536	1.60047	200316
2011-08-12 00:00:00	1.60045	1.61497	1.59759	1.60607	140570
2011-08-14 00:00:00	1.60652	1.6105	1.60583	1.60791	13191
2011-08-15 00:00:00	1.60791	1.61674	1.60387	1.60629	122971
2011-08-16 00:00:00	1.60627	1.62166	1.60284	1.61507	148538
2011-08-17 00:00:00	1.61511	1.62892	1.60598	1.62037	151186
2011-08-18 00:00:00	1.62034	1.63833	1.61955	1.63427	153598
2011-08-19 00:00:00	1.63431	1.63854	1.62716	1.62981	151059
2011-08-21 00:00:00	1.63096	1.63385	1.62917	1.63016	14312
2011-08-22 00:00:00	1.63016	1.63404	1.6217	1.63039	141021
2011-08-23 00:00:00	1.6304	1.6356	1.62657	1.63079	148109
2011-08-24 00:00:00	1.63075	1.63331	1.61493	1.61663	133459
2011-08-25 00:00:00	1.61662	1.61796	1.60148	1.6077	133544
2011-08-26 00:00:00	1.60777	1.61432	1.60173	1.60582	123706
2011-08-28 00:00:00	1.60219	1.60601	1.60033	1.60411	11014
2011-08-29 00:00:00	1.60406	1.60664	1.59889	1.60137	89332
2011-08-30 00:00:00	1.60137	1.6049	1.59165	1.59659	125685
2011-08-31 00:00:00	1.59657	1.59724	1.58513	1.58515	134602
2011-09-01 00:00:00	1.58516	1.58924	1.57416	1.58007	139919
2011-09-02 00:00:00	1.58011	1.59847	1.57981	1.59722	121760
2011-09-04 00:00:00	1.59372	1.59735	1.59178	1.59681	12895
2011-09-05 00:00:00	1.59677	1.59798	1.58913	1.59386	113742
2011-09-06 00:00:00	1.59386	1.59958	1.57652	1.57798	157567
2011-09-07 00:00:00	1.57798	1.58427	1.57172	1.57298	156056
2011-09-08 00:00:00	1.57298	1.58292	1.56697	1.57808	156828
2011-09-09 00:00:00	1.57808	1.58599	1.57605	1.58271	156487
2011-09-11 00:00:00	1.57886	1.58345	1.57802	1.58289	15707
2011-09-12 00:00:00	1.583	1.59123	1.57146	1.57382	182806
2011-09-13 00:00:00	1.57381	1.57792	1.55497	1.55695	181346
2011-09-14 00:00:00	1.55697	1.5669	1.55515	1.5619	185482
2011-09-15 00:00:00	1.56198	1.5683	1.5531	1.55386	167060
2011-09-16 00:00:00	1.55386	1.55785	1.54277	1.54401	161566
2011-09-18 00:00:00	1.54312	1.54551	1.54102	1.54344	19209
2011-09-19 00:00:00	1.54343	1.55673	1.5413	1.55359	164911
2011-09-20 00:00:00	1.55359	1.56506	1.55205	1.56321	155641
2011-09-21 00:00:00	1.56316	1.56682	1.55398	1.56182	184209
2011-09-22 00:00:00	1.56182	1.5949	1.56072	1.57921	201929
2011-09-23 00:00:00	1.57921	1.59651	1.57749	1.58817	164189
2011-09-25 00:00:00	1.58951	1.59474	1.58764	1.59336	24612
2011-09-26 00:00:00	1.59341	1.61154	1.59151	1.59393	196224
2011-09-27 00:00:00	1.59393	1.60229	1.59009	1.59972	190627
2011-09-28 00:00:00	1.59972	1.61223	1.5973	1.61043	180249
2011-09-29 00:00:00	1.61036	1.62278	1.60469	1.61923	179892
2011-09-30 00:00:00	1.61931	1.63681	1.61645	1.63611	156860
2011-10-02 00:00:00	1.63077	1.63616	1.62883	1.62987	18508
2011-10-03 00:00:00	1.62981	1.63367	1.61462	1.6269	199232
2011-10-04 00:00:00	1.62688	1.63889	1.61761	1.62958	213001
2011-10-05 00:00:00	1.62952	1.63076	1.60728	1.61047	184063
2011-10-06 00:00:00	1.61047	1.61357	1.58989	1.60381	185882
2011-10-07 00:00:00	1.60381	1.61861	1.59511	1.61626	161771
2011-10-09 00:00:00	1.61614	1.61682	1.60923	1.61213	20220
2011-10-10 00:00:00	1.61213	1.61426	1.60482	1.60555	144840
2011-10-11 00:00:00	1.60555	1.61529	1.6011	1.60334	152957
2011-10-12 00:00:00	1.60334	1.60701	1.59577	1.60339	147108
2011-10-13 00:00:00	1.60342	1.61553	1.59955	1.60863	147213
2011-10-14 00:00:00	1.60862	1.60987	1.5965	1.59706	115028
2011-10-16 00:00:00	1.59967	1.59996	1.59595	1.59703	13371
2011-10-17 00:00:00	1.59706	1.61305	1.58751	1.61218	133599
2011-10-18 00:00:00	1.61222	1.61571	1.59045	1.59416	144469
2011-10-19 00:00:00	1.59411	1.61029	1.59077	1.60741	135372
2011-10-20 00:00:00	1.60741	1.61105	1.59885	1.60566	134529
2011-10-21 00:00:00	1.60566	1.61148	1.60101	1.60501	110311
2011-10-23 00:00:00	1.60812	1.61026	1.60511	1.6068	17699
2011-10-24 00:00:00	1.6068	1.60927	1.60026	1.6044	132066
2011-10-25 00:00:00	1.60441	1.63179	1.59858	1.62696	140760
2011-10-26 00:00:00	1.62696	1.62744	1.60059	1.60198	141880
2011-10-27 00:00:00	1.60186	1.60307	1.58933	1.59693	147440
2011-10-28 00:00:00	1.597	1.60657	1.59326	1.59886	110746
2011-10-30 00:00:00	1.59861	1.60415	1.59702	1.60161	14642
2011-10-31 00:00:00	1.60161	1.61007	1.59347	1.6067	156104
2011-11-01 00:00:00	1.6067	1.62946	1.60423	1.6263	171543
2011-11-02 00:00:00	1.6263	1.6323	1.61438	1.62121	147684
2011-11-03 00:00:00	1.62113	1.62506	1.61134	1.6185	152963
2011-11-04 00:00:00	1.61846	1.63452	1.61729	1.63267	120631
2011-11-06 00:00:00	1.63316	1.63379	1.62682	1.63241	14439
2011-11-07 00:00:00	1.63241	1.63411	1.62416	1.6261	122339
2011-11-08 00:00:00	1.62614	1.63531	1.62187	1.62577	113612
2011-11-09 00:00:00	1.62577	1.6321	1.62196	1.62927	145333
2011-11-10 00:00:00	1.62927	1.63312	1.61891	1.62232	152971
2011-11-11 00:00:00	1.62234	1.63216	1.62166	1.62221	110705
2011-11-13 00:00:00	1.62186	1.62789	1.61953	1.62788	11547
2011-11-14 00:00:00	1.62777	1.63212	1.61521	1.6166	129289
2011-11-15 00:00:00	1.6166	1.62796	1.61287	1.61691	162984
2011-11-16 00:00:00	1.6169	1.62203	1.60587	1.60972	173436
2011-11-17 00:00:00	1.60972	1.62148	1.60702	1.62109	176711
2011-11-18 00:00:00	1.62112	1.62807	1.6156	1.62376	139990
2011-11-20 00:00:00	1.62331	1.62337	1.61933	1.62118	12619
2011-11-21 00:00:00	1.6212	1.62759	1.61636	1.62391	132987
2011-11-22 00:00:00	1.62391	1.62774	1.61832	1.62543	139849
2011-11-23 00:00:00	1.62543	1.62826	1.62008	1.62649	149907
2011-11-24 00:00:00	1.62656	1.63034	1.61926	1.62063	100634
2011-11-25 00:00:00	1.62063	1.62921	1.61483	1.61587	114621
2011-11-27 00:00:00	1.61517	1.61824	1.61094	1.61394	18855
2011-11-28 00:00:00	1.614	1.61575	1.60132	1.60376	148294
2011-11-29 00:00:00	1.60379	1.61196	1.60076	1.60954	149239
2011-11-30 00:00:00	1.60954	1.61125	1.59474	1.59936	161307
2011-12-01 00:00:00	1.59936	1.60429	1.58923	1.5908	139354
2011-12-02 00:00:00	1.59081	1.59472	1.58162	1.58956	126417
2011-12-04 00:00:00	1.58831	1.58879	1.58405	1.58727	8982
2011-12-05 00:00:00	1.58735	1.59334	1.58623	1.59312	142137
2011-12-06 00:00:00	1.59312	1.59458	1.57339	1.57473	156371
2011-12-07 00:00:00	1.57473	1.59047	1.57229	1.58536	144943
2011-12-08 00:00:00	1.58536	1.59983	1.58315	1.59779	153081
2011-12-09 00:00:00	1.59779	1.60801	1.59259	1.59301	150309
2011-12-11 00:00:00	1.59487	1.59636	1.59046	1.59542	11275
2011-12-12 00:00:00	1.59539	1.6045	1.59201	1.60133	162299
2011-12-13 00:00:00	1.60137	1.60302	1.59515	1.6007	177092
2011-12-14 00:00:00	1.60067	1.61079	1.59927	1.60661	174923
2011-12-15 00:00:00	1.60667	1.61038	1.59993	1.60365	168013
2011-12-16 00:00:00	1.60365	1.61476	1.59945	1.61332	124768
2011-12-18 00:00:00	1.61132	1.61274	1.60789	1.61108	9447
2011-12-19 00:00:00	1.61108	1.61239	1.60266	1.60836	154503
2011-12-20 00:00:00	1.60835	1.61685	1.60797	1.6091	148048
2011-12-21 00:00:00	1.6091	1.6163	1.60699	1.60961	166821
2011-12-22 00:00:00	1.60961	1.61081	1.59922	1.60099	102864
2011-12-23 00:00:00	1.60107	1.60226	1.58753	1.58903	77996
2011-12-25 00:00:00	1.58711	1.5947	1.58711	1.59278	1273
2011-12-26 00:00:00	1.59277	1.59993	1.58788	1.59221	17370
2011-12-27 00:00:00	1.59219	1.60212	1.59215	1.59576	69370
2011-12-28 00:00:00	1.59576	1.59873	1.57651	1.58215	120036
2011-12-29 00:00:00	1.58212	1.58376	1.56975	1.57266	120786
2011-12-30 00:00:00	1.57266	1.58856	1.57166	1.58747	96023
2012-01-01 00:00:00	1.581	1.58326	1.57618	1.58186	4833
2012-01-02 00:00:00	1.58181	1.5838	1.57523	1.57722	30118
2012-01-03 00:00:00	1.57723	1.58446	1.57286	1.58424	128458
2012-01-04 00:00:00	1.58417	1.58693	1.57923	1.5818	141544
2012-01-05 00:00:00	1.58177	1.58557	1.57362	1.57894	156048
2012-01-06 00:00:00	1.57894	1.58729	1.57448	1.58592	140003
2012-01-08 00:00:00	1.58487	1.58791	1.58397	1.58772	14713
2012-01-09 00:00:00	1.58772	1.59102	1.57847	1.57968	142707
2012-01-10 00:00:00	1.57967	1.58089	1.57123	1.57391	144304
2012-01-11 00:00:00	1.57396	1.57414	1.56018	1.56069	152277
2012-01-12 00:00:00	1.56073	1.56558	1.55645	1.56216	157935
2012-01-13 00:00:00	1.56212	1.56995	1.55931	1.56681	167137
2012-01-15 00:00:00	1.56522	1.56827	1.56456	1.56656	14321
2012-01-16 00:00:00	1.56656	1.56712	1.55723	1.55787	137913
2012-01-17 00:00:00	1.55801	1.56026	1.55422	1.55734	177033
2012-01-18 00:00:00	1.55735	1.56745	1.55474	1.56023	188808
2012-01-19 00:00:00	1.56024	1.56851	1.55557	1.56839	167918
2012-01-20 00:00:00	1.56839	1.57871	1.56552	1.57781	132970
2012-01-22 00:00:00	1.57721	1.58011	1.57605	1.57732	12619
2012-01-23 00:00:00	1.57732	1.57772	1.56594	1.56929	142631
2012-01-24 00:00:00	1.56929	1.57998	1.56711	1.57788	147895
2012-01-25 00:00:00	1.57788	1.58113	1.57068	1.57191	167552
2012-01-26 00:00:00	1.57192	1.5732	1.56686	1.57197	127360
2012-01-27 00:00:00	1.57197	1.57614	1.56649	1.57413	147731
2012-01-29 00:00:00	1.57482	1.57694	1.57336	1.57626	15233
2012-01-30 00:00:00	1.57619	1.57831	1.5725	1.57361	149477
2012-01-31 00:00:00	1.57361	1.58495	1.5716	1.57921	163459
2012-02-01 00:00:00	1.57921	1.58387	1.57376	1.58031	159821
2012-02-02 00:00:00	1.58031	1.58374	1.57738	1.57912	147595
2012-02-03 00:00:00	1.57913	1.58685	1.56866	1.57021	126648
2012-02-05 00:00:00	1.57176	1.57326	1.5669	1.57194	12712
2012-02-06 00:00:00	1.57194	1.57765	1.56865	1.57581	126985
2012-02-07 00:00:00	1.57584	1.58259	1.57379	1.58181	148187
2012-02-08 00:00:00	1.58181	1.58322	1.57216	1.57667	138161
2012-02-09 00:00:00	1.57666	1.5834	1.57241	1.57432	125426
2012-02-10 00:00:00	1.57439	1.584	1.5728	1.5775	105699
2012-02-12 00:00:00	1.57878	1.58038	1.57666	1.57757	16035
2012-02-13 00:00:00	1.57754	1.58031	1.57234	1.57375	119578
2012-02-14 00:00:00	1.57373	1.57669	1.56629	1.56791	139155
2012-02-15 00:00:00	1.56791	1.57047	1.55896	1.57005	150033
2012-02-16 00:00:00	1.57009	1.57588	1.5694	1.57402	149277
2012-02-17 00:00:00	1.57403	1.57869	1.57259	1.57802	116829
2012-02-19 00:00:00	1.57311	1.57596	1.57226	1.57431	19769
2012-02-20 00:00:00	1.57431	1.57669	1.57137	1.57406	93761
2012-02-21 00:00:00	1.57405	1.57727	1.57119	1.57411	152333
2012-02-22 00:00:00	1.57411	1.57512	1.5631	1.566	140522
2012-02-23 00:00:00	1.566	1.57097	1.56312	1.57035	134015
2012-02-24 00:00:00	1.57033	1.5893	1.56913	1.58633	121139
2012-02-26 00:00:00	1.58532	1.58886	1.58506	1.58776	16625
2012-02-27 00:00:00	1.58775	1.5941	1.57871	1.57984	134315
2012-02-28 00:00:00	1.5799	1.58326	1.57547	1.58151	138173
2012-02-29 00:00:00	1.58148	1.58296	1.57141	1.57418	142328
2012-03-01 00:00:00	1.57418	1.57648	1.56928	1.57249	126452
2012-03-02 00:00:00	1.57249	1.57377	1.56346	1.56577	107134
2012-03-04 00:00:00	1.56671	1.56826	1.56479	1.56516	7441
2012-03-05 00:00:00	1.56521	1.57952	1.56493	1.57942	113589
2012-03-06 00:00:00	1.57943	1.58007	1.57236	1.57391	133208
2012-03-07 00:00:00	1.57391	1.57546	1.56913	1.56919	114530
2012-03-08 00:00:00	1.56919	1.57537	1.56585	1.56642	123879
2012-03-09 00:00:00	1.56641	1.56893	1.54907	1.55222	109355
2012-03-11 00:00:00	1.55132	1.55444	1.55079	1.55434	8876
2012-03-12 00:00:00	1.55434	1.55561	1.5471	1.55075	105405
2012-03-13 00:00:00	1.55075	1.55925	1.54632	1.5514	120715
2012-03-14 00:00:00	1.5514	1.56136	1.54926	1.55471	118256
2012-03-15 00:00:00	1.55474	1.55981	1.55175	1.55873	110934
2012-03-16 00:00:00	1.55876	1.57377	1.55805	1.57047	90890
2012-03-18 00:00:00	1.56913	1.57116	1.5678	1.56897	8167
2012-03-19 00:00:00	1.56896	1.57587	1.56652	1.56939	94451
2012-03-20 00:00:00	1.56938	1.58041	1.56729	1.57112	107458
2012-03-21 00:00:00	1.57113	1.57518	1.56701	1.57402	114241
2012-03-22 00:00:00	1.57396	1.58241	1.57049	1.58131	115343
2012-03-23 00:00:00	1.58137	1.58992	1.58082	1.58306	94531
2012-03-25 00:00:00	1.58437	1.58511	1.58179	1.58322	7493
2012-03-26 00:00:00	1.58322	1.58509	1.57796	1.58284	101350
2012-03-27 00:00:00	1.58284	1.58903	1.5798	1.5887	99497
2012-03-28 00:00:00	1.5887	1.59013	1.57905	1.58694	116468
2012-03-29 00:00:00	1.58694	1.59223	1.58572	1.59059	114922
2012-03-30 00:00:00	1.59066	1.59951	1.59032	1.59857	99936
2012-04-01 00:00:00	1.59516	1.5956	1.5934	1.59417	10312
2012-04-02 00:00:00	1.59416	1.60307	1.58607	1.58737	103567
2012-04-03 00:00:00	1.58737	1.58929	1.57529	1.5768	119358
2012-04-04 00:00:00	1.57683	1.58542	1.57512	1.58519	117128
2012-04-05 00:00:00	1.58521	1.58599	1.56881	1.57221	102248
2012-04-06 00:00:00	1.57221	1.58487	1.57214	1.58241	33276
2012-04-08 00:00:00	1.58432	1.58517	1.57723	1.58092	9078
2012-04-09 00:00:00	1.58088	1.58622	1.57991	1.58516	54867
2012-04-10 00:00:00	1.58515	1.59381	1.57982	1.59279	122253
2012-04-11 00:00:00	1.59279	1.59783	1.59187	1.596	114553
2012-04-12 00:00:00	1.596	1.59679	1.5853	1.58725	116789
2012-04-13 00:00:00	1.58725	1.58858	1.58061	1.58357	102533
2012-04-15 00:00:00	1.58307	1.58454	1.58174	1.58176	11310
2012-04-16 00:00:00	1.58176	1.59202	1.58009	1.5889	125792
2012-04-17 00:00:00	1.58897	1.59323	1.57199	1.5752	118094
2012-04-18 00:00:00	1.57526	1.58977	1.57231	1.58832	126481
2012-04-19 00:00:00	1.58837	1.59885	1.5853	1.5966	126585
2012-04-20 00:00:00	1.59658	1.60216	1.59485	1.59902	101287
2012-04-22 00:00:00	1.59897	1.60294	1.59888	1.60217	6876
2012-04-23 00:00:00	1.60218	1.60641	1.59663	1.59768	106338
2012-04-24 00:00:00	1.59769	1.60032	1.59259	1.59413	107912
2012-04-25 00:00:00	1.59412	1.59482	1.58382	1.58888	118094
2012-04-26 00:00:00	1.58886	1.59602	1.58773	1.59503	108439
2012-04-27 00:00:00	1.59503	1.59689	1.59171	1.59441	105316
2012-04-29 00:00:00	1.59528	1.59707	1.59497	1.59676	5626
