Time	Open	High	Low	Close	Volume
2015-01-13 04:00:00	1.81283	1.81538	1.80724	1.80993	22392
2015-01-13 08:00:00	1.80997	1.81693	1.80658	1.81355	26488
2015-01-13 12:00:00	1.81352	1.81444	1.8085	1.81136	30675
2015-01-13 16:00:00	1.81136	1.81418	1.80969	1.81232	15248
2015-01-13 20:00:00	1.81224	1.81558	1.81102	1.81555	10625
2015-01-14 00:00:00	1.8156	1.81871	1.81523	1.81789	8691
2015-01-14 04:00:00	1.81788	1.82458	1.81578	1.8169	27889
2015-01-14 08:00:00	1.8169	1.824	1.81537	1.82293	26930
2015-01-14 12:00:00	1.82293	1.82404	1.81539	1.82173	35239
2015-01-14 16:00:00	1.82178	1.82593	1.8184	1.82021	19874
2015-01-14 20:00:00	1.82029	1.82235	1.81956	1.82052	12929
2015-01-15 00:00:00	1.82052	1.82359	1.82034	1.82319	7208
2015-01-15 04:00:00	1.82319	1.82356	1.81385	1.81675	28324
2015-01-15 08:00:00	1.81657	1.82493	1.79978	1.80885	56964
2015-01-15 12:00:00	1.80876	1.81538	1.80538	1.80746	42724
2015-01-15 16:00:00	1.80747	1.81948	1.80717	1.81513	19768
2015-01-15 20:00:00	1.8155	1.81972	1.81263	1.81898	18576
2015-01-16 00:00:00	1.81904	1.81914	1.81498	1.81512	8157
2015-01-16 04:00:00	1.81512	1.82612	1.81473	1.82587	17138
2015-01-16 08:00:00	1.82593	1.82774	1.82099	1.82308	19573
2015-01-16 12:00:00	1.82314	1.82428	1.80878	1.8142	33530
2015-01-16 16:00:00	1.8142	1.81678	1.81136	1.8128	13426
2015-01-18 20:00:00	1.81153	1.81454	1.80998	1.81396	5510
2015-01-19 00:00:00	1.81396	1.81403	1.81011	1.81032	3788
2015-01-19 04:00:00	1.81027	1.81593	1.80834	1.81421	21949
2015-01-19 08:00:00	1.81421	1.81688	1.81094	1.81243	16460
2015-01-19 12:00:00	1.81243	1.8181	1.80849	1.80949	16467
2015-01-19 16:00:00	1.80966	1.81089	1.80336	1.80397	8583
2015-01-19 20:00:00	1.80353	1.80544	1.801	1.80267	12764
2015-01-20 00:00:00	1.80268	1.80568	1.80204	1.80539	5233
2015-01-20 04:00:00	1.80533	1.81402	1.80443	1.81388	17434
2015-01-20 08:00:00	1.81392	1.82801	1.8122	1.82693	22673
2015-01-20 12:00:00	1.82697	1.83948	1.82651	1.83229	28321
2015-01-20 16:00:00	1.83229	1.83528	1.83093	1.83405	11394
2015-01-20 20:00:00	1.83381	1.83484	1.83153	1.83178	10018
2015-01-21 00:00:00	1.83184	1.83308	1.83091	1.83216	5616
2015-01-21 04:00:00	1.83219	1.83489	1.82498	1.82809	18960
2015-01-21 08:00:00	1.82805	1.83018	1.82333	1.82522	21379
2015-01-21 12:00:00	1.82522	1.87363	1.82118	1.86808	45106
2015-01-21 16:00:00	1.86804	1.87115	1.86473	1.8684	14054
2015-01-21 20:00:00	1.86823	1.87212	1.86575	1.87182	13102
2015-01-22 00:00:00	1.87183	1.87274	1.87028	1.87153	5785
2015-01-22 04:00:00	1.87153	1.87471	1.86863	1.86973	14069
2015-01-22 08:00:00	1.86965	1.87957	1.86563	1.87572	29757
2015-01-22 12:00:00	1.87579	1.87754	1.85841	1.85976	43539
2015-01-22 16:00:00	1.85972	1.86323	1.85674	1.85789	17810
2015-01-22 20:00:00	1.85783	1.86069	1.85666	1.85946	13875
2015-01-23 00:00:00	1.85945	1.8597	1.85678	1.85882	6040
2015-01-23 04:00:00	1.85882	1.86066	1.85277	1.85926	22600
2015-01-23 08:00:00	1.85954	1.86614	1.85583	1.85743	27179
2015-01-23 12:00:00	1.85746	1.86593	1.85706	1.86208	24761
2015-01-23 16:00:00	1.86211	1.86749	1.8611	1.8611	14498
2015-01-25 20:00:00	1.86709	1.87054	1.86501	1.86657	11466
2015-01-26 00:00:00	1.86645	1.86849	1.86561	1.86819	4966
2015-01-26 04:00:00	1.86819	1.87312	1.86778	1.86942	18981
2015-01-26 08:00:00	1.86932	1.87356	1.86648	1.87138	21566
2015-01-26 12:00:00	1.87138	1.87563	1.86868	1.87517	24683
2015-01-26 16:00:00	1.87513	1.88358	1.87457	1.88062	10977
2015-01-26 20:00:00	1.88049	1.88684	1.87899	1.88545	13481
2015-01-27 00:00:00	1.88542	1.88648	1.88394	1.8846	4394
2015-01-27 04:00:00	1.8846	1.8855	1.87613	1.88058	21506
2015-01-27 08:00:00	1.88058	1.88909	1.87923	1.88791	26043
2015-01-27 12:00:00	1.88794	1.88938	1.88228	1.88608	32203
2015-01-27 16:00:00	1.88608	1.88698	1.88228	1.88398	15298
2015-01-27 20:00:00	1.88394	1.88588	1.88084	1.88524	18724
2015-01-28 00:00:00	1.88518	1.88634	1.8846	1.8854	5184
2015-01-28 04:00:00	1.8854	1.89018	1.88252	1.88863	15958
2015-01-28 08:00:00	1.88864	1.89544	1.88621	1.89052	23313
2015-01-28 12:00:00	1.89052	1.89164	1.88683	1.88944	24253
2015-01-28 16:00:00	1.88943	1.89899	1.88614	1.89721	24233
2015-01-28 20:00:00	1.89691	1.89858	1.89485	1.89688	11760
2015-01-29 00:00:00	1.89688	1.89789	1.89567	1.89777	5971
2015-01-29 04:00:00	1.89778	1.89986	1.89307	1.89603	17910
2015-01-29 08:00:00	1.89614	1.90128	1.89393	1.89539	21239
2015-01-29 12:00:00	1.89545	1.90648	1.89453	1.90345	35030
2015-01-29 16:00:00	1.90345	1.90403	1.89533	1.90046	13075
2015-01-29 20:00:00	1.90046	1.9026	1.9	1.90235	12052
2015-01-30 00:00:00	1.90239	1.90413	1.90224	1.90266	5328
2015-01-30 04:00:00	1.90267	1.91074	1.90239	1.90827	16518
2015-01-30 08:00:00	1.90832	1.92732	1.90467	1.92395	26902
2015-01-30 12:00:00	1.92395	1.9256	1.90305	1.91102	29710
2015-01-30 16:00:00	1.91097	1.91821	1.90603	1.91684	19211
2015-02-01 20:00:00	1.91658	1.91903	1.91176	1.91903	15557
2015-02-02 00:00:00	1.91899	1.92112	1.91773	1.9203	3066
2015-02-02 04:00:00	1.92024	1.92478	1.91292	1.91333	22058
2015-02-02 08:00:00	1.91323	1.91587	1.90042	1.9017	27071
2015-02-02 12:00:00	1.9017	1.90216	1.88607	1.89033	36871
2015-02-02 16:00:00	1.89038	1.89664	1.88891	1.88934	14266
2015-02-02 20:00:00	1.88934	1.89268	1.88791	1.89174	19535
2015-02-03 00:00:00	1.89177	1.89919	1.89108	1.89533	16687
2015-02-03 04:00:00	1.89534	1.89664	1.88438	1.88938	26445
2015-02-03 08:00:00	1.88938	1.89983	1.88628	1.88897	25958
2015-02-03 12:00:00	1.88902	1.89438	1.87958	1.88478	32360
2015-02-03 16:00:00	1.88454	1.88543	1.87621	1.88273	26188
2015-02-03 20:00:00	1.88273	1.88471	1.8808	1.88316	17721
2015-02-04 00:00:00	1.88319	1.88491	1.87978	1.87999	11198
2015-02-04 04:00:00	1.87998	1.89021	1.87969	1.88971	25883
2015-02-04 08:00:00	1.88972	1.90093	1.88774	1.89869	30335
2015-02-04 12:00:00	1.89868	1.91891	1.89824	1.90949	34654
2015-02-04 16:00:00	1.90949	1.91588	1.90748	1.90876	23880
2015-02-04 20:00:00	1.90845	1.90968	1.9054	1.90709	24161
2015-02-05 00:00:00	1.90714	1.90964	1.90648	1.90892	10143
2015-02-05 04:00:00	1.90894	1.91103	1.90578	1.90718	23908
2015-02-05 08:00:00	1.90723	1.91288	1.90577	1.91134	30289
2015-02-05 12:00:00	1.91138	1.91463	1.8974	1.90217	27614
2015-02-05 16:00:00	1.90211	1.90809	1.89921	1.90576	16877
2015-02-05 20:00:00	1.90553	1.90773	1.9045	1.90624	16708
2015-02-06 00:00:00	1.90625	1.90804	1.9061	1.90625	6309
2015-02-06 04:00:00	1.90625	1.90938	1.90464	1.90567	12152
2015-02-06 08:00:00	1.90567	1.91238	1.89164	1.89992	27349
2015-02-06 12:00:00	1.89992	1.91089	1.89925	1.90721	33937
2015-02-06 16:00:00	1.9072	1.91028	1.90498	1.90808	17475
2015-02-08 20:00:00	1.90878	1.90988	1.90591	1.90841	14424
2015-02-09 00:00:00	1.90836	1.90944	1.90748	1.90944	4595
2015-02-09 04:00:00	1.90944	1.90986	1.90318	1.90447	11042
2015-02-09 08:00:00	1.90447	1.90509	1.89778	1.90174	14213
2015-02-09 12:00:00	1.90179	1.90185	1.89174	1.89642	19382
2015-02-09 16:00:00	1.89646	1.89815	1.89338	1.89676	9979
2015-02-09 20:00:00	1.89665	1.90032	1.89637	1.89898	13627
2015-02-10 00:00:00	1.89903	1.89963	1.89693	1.89854	6120
2015-02-10 04:00:00	1.89857	1.90312	1.89755	1.89889	10402
2015-02-10 08:00:00	1.89893	1.9034	1.89642	1.90281	18462
2015-02-10 12:00:00	1.90278	1.91789	1.90271	1.91574	24330
2015-02-10 16:00:00	1.91573	1.92578	1.91518	1.91995	14951
2015-02-10 20:00:00	1.91985	1.92141	1.91911	1.91957	13563
2015-02-11 00:00:00	1.91957	1.92014	1.91733	1.918	6704
2015-02-11 04:00:00	1.918	1.92586	1.91713	1.92579	10031
2015-02-11 08:00:00	1.92574	1.93378	1.92444	1.93364	16655
2015-02-11 12:00:00	1.9336	1.93605	1.92205	1.92481	27203
2015-02-11 16:00:00	1.92481	1.93009	1.92173	1.92447	16791
2015-02-11 20:00:00	1.92447	1.92497	1.92219	1.92361	18052
2015-02-12 00:00:00	1.92361	1.92455	1.92267	1.92408	4667
2015-02-12 04:00:00	1.92408	1.92597	1.91358	1.91405	13297
2015-02-12 08:00:00	1.91399	1.9308	1.91058	1.93005	24192
2015-02-12 12:00:00	1.93	1.93107	1.91118	1.91998	34410
2015-02-12 16:00:00	1.91998	1.9251	1.91947	1.92416	12152
2015-02-12 20:00:00	1.92415	1.92618	1.92322	1.92551	13120
2015-02-13 00:00:00	1.92551	1.92675	1.92471	1.92588	7189
2015-02-13 04:00:00	1.92589	1.92788	1.92302	1.92652	11245
2015-02-13 08:00:00	1.92652	1.92839	1.91873	1.91989	16656
2015-02-13 12:00:00	1.91989	1.92265	1.91283	1.91743	23525
2015-02-13 16:00:00	1.91743	1.9219	1.91542	1.91589	12307
2015-02-15 20:00:00	1.91894	1.91956	1.91558	1.91744	10310
2015-02-16 00:00:00	1.91744	1.91873	1.91701	1.91805	6139
2015-02-16 04:00:00	1.91809	1.91921	1.91524	1.91539	7070
2015-02-16 08:00:00	1.91538	1.91664	1.91197	1.91618	8064
2015-02-16 12:00:00	1.91616	1.91962	1.91468	1.91508	11413
2015-02-16 16:00:00	1.91507	1.91609	1.91266	1.91505	15578
2015-02-16 20:00:00	1.91505	1.91598	1.9111	1.91358	19685
2015-02-17 00:00:00	1.91356	1.91479	1.91219	1.91381	7564
2015-02-17 04:00:00	1.91381	1.9143	1.90304	1.90388	13193
2015-02-17 08:00:00	1.90397	1.90852	1.89868	1.90062	13602
2015-02-17 12:00:00	1.90058	1.90698	1.90018	1.90424	20149
2015-02-17 16:00:00	1.9043	1.90554	1.8995	1.90162	11115
2015-02-17 20:00:00	1.9016	1.90309	1.90011	1.90234	10950
2015-02-18 00:00:00	1.90238	1.90465	1.90125	1.90442	5647
2015-02-18 04:00:00	1.90441	1.91569	1.90358	1.91553	9061
2015-02-18 08:00:00	1.91561	1.92094	1.91301	1.91923	17363
2015-02-18 12:00:00	1.91926	1.92385	1.91759	1.91879	23957
2015-02-18 16:00:00	1.91878	1.92269	1.91485	1.92248	21586
2015-02-18 20:00:00	1.92248	1.92335	1.92168	1.92248	10753
2015-02-19 00:00:00	1.92249	1.92429	1.922	1.92399	6370
2015-02-19 04:00:00	1.92397	1.92968	1.92341	1.92892	11999
2015-02-19 08:00:00	1.92892	1.93808	1.92511	1.93151	23213
2015-02-19 12:00:00	1.93151	1.93479	1.92718	1.92799	25127
2015-02-19 16:00:00	1.928	1.92944	1.92441	1.92586	12095
2015-02-19 20:00:00	1.92586	1.92663	1.92468	1.92579	12299
2015-02-20 00:00:00	1.9258	1.92639	1.92514	1.92533	3872
2015-02-20 04:00:00	1.92533	1.92684	1.91182	1.91192	16689
2015-02-20 08:00:00	1.91193	1.92673	1.91079	1.92497	22896
2015-02-20 12:00:00	1.9251	1.92925	1.92159	1.92675	28983
2015-02-20 16:00:00	1.92671	1.93291	1.92656	1.92871	17437
2015-02-22 20:00:00	1.92883	1.93008	1.92695	1.92946	11287
2015-02-23 00:00:00	1.92946	1.93195	1.92862	1.93188	8963
2015-02-23 04:00:00	1.9319	1.93565	1.92979	1.93447	14805
2015-02-23 08:00:00	1.9344	1.94162	1.93021	1.94026	19198
2015-02-23 12:00:00	1.94026	1.94769	1.93713	1.94476	22107
2015-02-23 16:00:00	1.94479	1.9469	1.93929	1.94269	16944
2015-02-23 20:00:00	1.94273	1.9436	1.94083	1.94118	11554
2015-02-24 00:00:00	1.94128	1.94555	1.94098	1.94442	9357
2015-02-24 04:00:00	1.94442	1.95549	1.9444	1.95235	15217
2015-02-24 08:00:00	1.95227	1.95404	1.94394	1.94719	16786
2015-02-24 12:00:00	1.94719	1.95028	1.94068	1.94918	34011
2015-02-24 16:00:00	1.94925	1.95021	1.92906	1.9293	18636
2015-02-24 20:00:00	1.9293	1.93144	1.92742	1.92821	16674
2015-02-25 00:00:00	1.92824	1.92863	1.92691	1.92768	6679
2015-02-25 04:00:00	1.92766	1.93402	1.92715	1.9303	18798
2015-02-25 08:00:00	1.93036	1.93079	1.91946	1.92318	18849
2015-02-25 12:00:00	1.92319	1.93037	1.92251	1.92859	23041
2015-02-25 16:00:00	1.92859	1.93179	1.92769	1.93088	13196
2015-02-25 20:00:00	1.93093	1.9328	1.92938	1.93207	14603
2015-02-26 00:00:00	1.93209	1.93394	1.93061	1.93061	7310
2015-02-26 04:00:00	1.93061	1.93135	1.9248	1.9249	15188
2015-02-26 08:00:00	1.9249	1.93513	1.92404	1.93014	22108
2015-02-26 12:00:00	1.93014	1.93463	1.92033	1.92651	29162
2015-02-26 16:00:00	1.92653	1.93103	1.92651	1.92778	12874
2015-02-26 20:00:00	1.92778	1.92919	1.92713	1.92892	12863
2015-02-27 00:00:00	1.92892	1.92963	1.92753	1.92873	6980
2015-02-27 04:00:00	1.92874	1.92933	1.91962	1.91983	14871
2015-02-27 08:00:00	1.91983	1.92761	1.91888	1.92611	17773
2015-02-27 12:00:00	1.92611	1.93374	1.92292	1.93123	24628
2015-02-27 16:00:00	1.93118	1.93468	1.9269	1.92896	11449
2015-03-01 20:00:00	1.92743	1.92953	1.92648	1.92737	14389
2015-03-02 00:00:00	1.92734	1.92734	1.92468	1.92593	7007
2015-03-02 04:00:00	1.92593	1.92852	1.92462	1.92667	14144
2015-03-02 08:00:00	1.92668	1.92726	1.92043	1.92405	25732
2015-03-02 12:00:00	1.92403	1.93213	1.92321	1.92574	31359
2015-03-02 16:00:00	1.92568	1.92778	1.92368	1.92578	14347
2015-03-02 20:00:00	1.92575	1.92683	1.92503	1.92592	10161
2015-03-03 00:00:00	1.92591	1.92688	1.92373	1.92476	13011
2015-03-03 04:00:00	1.92479	1.92549	1.92103	1.92515	21936
2015-03-03 08:00:00	1.92517	1.92605	1.91038	1.91351	27598
2015-03-03 12:00:00	1.91353	1.91788	1.91164	1.91668	28167
2015-03-03 16:00:00	1.91663	1.91982	1.91588	1.9189	15681
2015-03-03 20:00:00	1.9189	1.91938	1.91775	1.91889	14787
2015-03-04 00:00:00	1.91891	1.92014	1.91858	1.91949	8485
2015-03-04 04:00:00	1.91943	1.92303	1.91769	1.91963	24071
2015-03-04 08:00:00	1.91963	1.92153	1.9167	1.91757	26648
2015-03-04 12:00:00	1.91758	1.91917	1.89518	1.89659	36447
2015-03-04 16:00:00	1.89654	1.89738	1.8931	1.89645	16303
2015-03-04 20:00:00	1.89643	1.89724	1.89543	1.89558	10366
2015-03-05 00:00:00	1.89558	1.89773	1.89484	1.89685	10987
2015-03-05 04:00:00	1.89683	1.89808	1.89111	1.89164	24421
2015-03-05 08:00:00	1.89163	1.90048	1.89105	1.89944	31472
2015-03-05 12:00:00	1.89943	1.90317	1.89713	1.90274	35595
2015-03-05 16:00:00	1.90275	1.90639	1.90239	1.90252	15092
2015-03-05 20:00:00	1.90248	1.90418	1.90118	1.90205	10970
2015-03-06 00:00:00	1.90204	1.90259	1.90143	1.90203	7490
2015-03-06 04:00:00	1.90203	1.90393	1.89514	1.89694	22847
2015-03-06 08:00:00	1.89694	1.90546	1.89018	1.90113	35824
2015-03-06 12:00:00	1.90109	1.90528	1.89633	1.89951	39129
2015-03-06 16:00:00	1.89953	1.90018	1.89563	1.89783	19047
2015-03-08 16:00:00	1.89653	1.89755	1.89614	1.89735	2988
2015-03-08 20:00:00	1.89724	1.90055	1.89648	1.89943	18659
2015-03-09 00:00:00	1.89944	1.90073	1.89875	1.90013	13290
2015-03-09 04:00:00	1.90014	1.90289	1.8976	1.9026	24753
2015-03-09 08:00:00	1.9026	1.90424	1.89914	1.90098	31551
2015-03-09 12:00:00	1.90099	1.90574	1.89893	1.90463	29160
2015-03-09 16:00:00	1.90468	1.90724	1.90388	1.90628	13131
2015-03-09 20:00:00	1.90626	1.90784	1.90585	1.90664	13628
2015-03-10 00:00:00	1.9066	1.90714	1.90518	1.90648	16437
2015-03-10 04:00:00	1.90649	1.90908	1.90201	1.9083	33210
2015-03-10 08:00:00	1.90829	1.91014	1.89948	1.90639	41556
2015-03-10 12:00:00	1.90636	1.91185	1.90082	1.91069	23647
2015-03-10 16:00:00	1.91068	1.91204	1.90808	1.90961	16524
2015-03-10 20:00:00	1.90966	1.91265	1.90903	1.91232	13899
2015-03-11 00:00:00	1.91232	1.91411	1.91196	1.91282	12215
2015-03-11 04:00:00	1.91282	1.91314	1.90702	1.91214	27110
2015-03-11 08:00:00	1.91207	1.9137	1.906	1.90775	29919
2015-03-11 12:00:00	1.90775	1.91147	1.90337	1.90494	33391
2015-03-11 16:00:00	1.90494	1.90598	1.90066	1.90205	17004
2015-03-11 20:00:00	1.90203	1.90357	1.90186	1.90277	13507
2015-03-12 00:00:00	1.90277	1.90499	1.90254	1.90289	12945
2015-03-12 04:00:00	1.90289	1.90559	1.89892	1.90253	27751
2015-03-12 08:00:00	1.90259	1.90259	1.88936	1.89123	29649
2015-03-12 12:00:00	1.89132	1.89455	1.88658	1.88706	22816
2015-03-12 16:00:00	1.88718	1.89116	1.88695	1.88884	15757
2015-03-12 20:00:00	1.88888	1.89062	1.88843	1.88989	12998
2015-03-13 00:00:00	1.88993	1.89186	1.88963	1.89155	8217
2015-03-13 04:00:00	1.89148	1.89366	1.88928	1.88953	19168
2015-03-13 08:00:00	1.8895	1.89019	1.87921	1.88082	30542
2015-03-13 12:00:00	1.88093	1.8895	1.87985	1.88291	31750
2015-03-13 16:00:00	1.88287	1.88628	1.88228	1.88423	10034
2015-03-15 16:00:00	1.88458	1.88578	1.88398	1.88478	758
2015-03-15 20:00:00	1.88471	1.89103	1.8847	1.88806	13602
2015-03-16 00:00:00	1.88806	1.89018	1.88772	1.88886	12150
2015-03-16 04:00:00	1.88886	1.89114	1.88554	1.88862	21833
2015-03-16 08:00:00	1.88862	1.89358	1.88618	1.89275	18206
2015-03-16 12:00:00	1.89276	1.89464	1.88861	1.89423	21312
2015-03-16 16:00:00	1.89418	1.89623	1.89317	1.89404	10185
2015-03-16 20:00:00	1.89404	1.89573	1.89313	1.89528	8396
2015-03-17 00:00:00	1.89523	1.89629	1.89478	1.8951	6116
2015-03-17 04:00:00	1.8951	1.89549	1.88647	1.88751	16417
2015-03-17 08:00:00	1.88752	1.89033	1.882	1.88323	20930
2015-03-17 12:00:00	1.88326	1.88666	1.87898	1.8838	17936
2015-03-17 16:00:00	1.88377	1.88674	1.88313	1.88511	12827
2015-03-17 20:00:00	1.88511	1.88929	1.8851	1.88923	8664
2015-03-18 00:00:00	1.88928	1.88938	1.88698	1.88759	5630
2015-03-18 04:00:00	1.88763	1.89133	1.87651	1.87722	16607
2015-03-18 08:00:00	1.87725	1.87892	1.87313	1.87789	18342
2015-03-18 12:00:00	1.87791	1.87853	1.87045	1.87351	21897
2015-03-18 16:00:00	1.87355	1.88958	1.87317	1.88249	48781
2015-03-18 20:00:00	1.88279	1.883	1.87513	1.87586	20771
2015-03-19 00:00:00	1.87584	1.8807	1.87415	1.87917	19462
2015-03-19 04:00:00	1.87923	1.8849	1.87473	1.8833	27129
2015-03-19 08:00:00	1.88314	1.89049	1.87907	1.88004	23709
2015-03-19 12:00:00	1.87956	1.8822	1.87358	1.8764	21783
2015-03-19 16:00:00	1.87644	1.87789	1.87241	1.87561	13556
2015-03-19 20:00:00	1.87549	1.87598	1.87286	1.87314	11108
2015-03-20 00:00:00	1.87318	1.87379	1.87113	1.87113	7364
2015-03-20 04:00:00	1.87113	1.87302	1.86653	1.86766	15317
2015-03-20 08:00:00	1.86761	1.88534	1.86729	1.87862	25961
2015-03-20 12:00:00	1.87862	1.88353	1.87095	1.87985	24056
2015-03-20 16:00:00	1.87989	1.88121	1.87538	1.87748	7573
2015-03-22 16:00:00	1.87928	1.87944	1.87694	1.87743	1773
2015-03-22 20:00:00	1.87747	1.88305	1.87706	1.87958	12791
2015-03-23 00:00:00	1.87958	1.87989	1.87573	1.87663	8842
2015-03-23 04:00:00	1.8766	1.87743	1.87138	1.87484	18923
2015-03-23 08:00:00	1.87496	1.87723	1.86608	1.86948	26377
2015-03-23 12:00:00	1.86918	1.87105	1.86652	1.86928	23679
2015-03-23 16:00:00	1.86922	1.87269	1.86708	1.87174	11054
2015-03-23 20:00:00	1.87174	1.87293	1.86969	1.87059	9638
2015-03-24 00:00:00	1.87059	1.87306	1.87024	1.87118	7455
2015-03-24 04:00:00	1.87118	1.87208	1.8626	1.86608	19339
2015-03-24 08:00:00	1.86605	1.86715	1.85737	1.86249	40912
2015-03-24 12:00:00	1.86228	1.86511	1.85568	1.85643	40966
2015-03-24 16:00:00	1.85649	1.85745	1.854	1.85506	12503
2015-03-24 20:00:00	1.8551	1.85942	1.8546	1.85868	11274
2015-03-25 00:00:00	1.85862	1.85903	1.85739	1.85793	7725
2015-03-25 04:00:00	1.85798	1.86103	1.85569	1.86048	17617
2015-03-25 08:00:00	1.86048	1.86873	1.85858	1.86164	26843
2015-03-25 12:00:00	1.86174	1.86765	1.86101	1.86236	23930
2015-03-25 16:00:00	1.86227	1.86346	1.86043	1.86227	11741
2015-03-25 20:00:00	1.86225	1.86447	1.86167	1.86203	12274
2015-03-26 00:00:00	1.86208	1.86219	1.85682	1.85744	12069
2015-03-26 04:00:00	1.85744	1.86245	1.85473	1.8585	25022
2015-03-26 08:00:00	1.85847	1.85858	1.8496	1.85095	29597
2015-03-26 12:00:00	1.85091	1.85455	1.84763	1.85094	26063
2015-03-26 16:00:00	1.85094	1.85423	1.85059	1.85395	12372
2015-03-26 20:00:00	1.85395	1.85553	1.85228	1.8555	11760
2015-03-27 00:00:00	1.8555	1.85759	1.85463	1.85649	9889
2015-03-27 04:00:00	1.85649	1.86071	1.85278	1.86068	22734
2015-03-27 08:00:00	1.86068	1.86335	1.85879	1.86218	22390
2015-03-27 12:00:00	1.86223	1.87469	1.86092	1.87169	26293
2015-03-27 16:00:00	1.87156	1.87788	1.87143	1.87536	11675
2015-03-29 16:00:00	1.87579	1.87778	1.87494	1.87723	1407
2015-03-29 20:00:00	1.87697	1.87788	1.87441	1.87475	12569
2015-03-30 00:00:00	1.87478	1.87649	1.87341	1.87406	7757
2015-03-30 04:00:00	1.8741	1.87682	1.87028	1.87265	16942
2015-03-30 08:00:00	1.87265	1.87343	1.86872	1.87115	24858
2015-03-30 12:00:00	1.87115	1.88361	1.87022	1.88124	20721
2015-03-30 16:00:00	1.88124	1.88165	1.87583	1.87667	13837
2015-03-30 20:00:00	1.87666	1.87872	1.87629	1.87713	13624
2015-03-31 00:00:00	1.8771	1.87783	1.87619	1.87728	9400
2015-03-31 04:00:00	1.87724	1.88429	1.87656	1.88259	20238
2015-03-31 08:00:00	1.88261	1.8912	1.88053	1.88167	22112
2015-03-31 12:00:00	1.88182	1.88564	1.87904	1.88141	21784
2015-03-31 16:00:00	1.88136	1.88155	1.87793	1.87927	11636
2015-03-31 20:00:00	1.87928	1.88233	1.8788	1.88046	13667
2015-04-01 00:00:00	1.88046	1.88188	1.87936	1.87949	11052
2015-04-01 04:00:00	1.87956	1.88496	1.87259	1.87323	20946
2015-04-01 08:00:00	1.8732	1.87566	1.86858	1.87142	21962
2015-04-01 12:00:00	1.87152	1.87355	1.86534	1.86926	24503
2015-04-01 16:00:00	1.86929	1.8728	1.869	1.87025	11352
2015-04-01 20:00:00	1.87023	1.87188	1.86913	1.86972	11746
2015-04-02 00:00:00	1.86972	1.87103	1.86793	1.86798	8510
2015-04-02 04:00:00	1.86798	1.87347	1.86506	1.86508	16981
2015-04-02 08:00:00	1.86508	1.87611	1.86325	1.86333	23803
2015-04-02 12:00:00	1.86343	1.87039	1.86088	1.86752	17791
2015-04-02 16:00:00	1.86753	1.86778	1.86143	1.86283	11507
2015-04-02 20:00:00	1.86303	1.86398	1.86198	1.86274	8589
2015-04-03 00:00:00	1.86273	1.86412	1.86169	1.86323	4713
2015-04-03 04:00:00	1.86332	1.86478	1.86105	1.86279	6982
2015-04-03 08:00:00	1.86278	1.86428	1.85353	1.85497	24116
2015-04-03 12:00:00	1.85494	1.8617	1.85448	1.86116	15617
2015-04-03 16:00:00	1.86116	1.86268	1.85888	1.86125	5206
2015-04-05 16:00:00	1.85733	1.85983	1.85669	1.85787	562
2015-04-05 20:00:00	1.85846	1.86303	1.85765	1.85938	11170
2015-04-06 00:00:00	1.85938	1.86177	1.85938	1.8612	3929
2015-04-06 04:00:00	1.8612	1.86331	1.85899	1.86261	6680
2015-04-06 08:00:00	1.86263	1.86563	1.85913	1.86527	10339
2015-04-06 12:00:00	1.8652	1.86652	1.85922	1.8606	11982
2015-04-06 16:00:00	1.8606	1.86193	1.85584	1.85703	13210
2015-04-06 20:00:00	1.85703	1.85905	1.85651	1.85753	11108
2015-04-07 00:00:00	1.85748	1.85865	1.85548	1.85836	9641
2015-04-07 04:00:00	1.85835	1.86053	1.85298	1.8552	22579
2015-04-07 08:00:00	1.85517	1.8636	1.85417	1.86214	19809
2015-04-07 12:00:00	1.86215	1.86346	1.85346	1.85565	18778
2015-04-07 16:00:00	1.85565	1.85583	1.85082	1.85278	12771
2015-04-07 20:00:00	1.85278	1.85374	1.85176	1.85227	8975
2015-04-08 00:00:00	1.85227	1.85309	1.85105	1.85138	8418
2015-04-08 04:00:00	1.85138	1.8595	1.85103	1.85859	16128
2015-04-08 08:00:00	1.85855	1.85938	1.85198	1.85757	19396
2015-04-08 12:00:00	1.8576	1.87223	1.85747	1.86668	24618
2015-04-08 16:00:00	1.86663	1.86742	1.86264	1.86437	19488
2015-04-08 20:00:00	1.86437	1.8671	1.86429	1.8671	7967
2015-04-09 00:00:00	1.86713	1.86865	1.86643	1.86758	6576
2015-04-09 04:00:00	1.86763	1.86888	1.85643	1.85869	16902
2015-04-09 08:00:00	1.85863	1.85934	1.85352	1.8563	19009
2015-04-09 12:00:00	1.8563	1.85885	1.85062	1.85133	21986
2015-04-09 16:00:00	1.85136	1.85248	1.84999	1.85039	11382
2015-04-09 20:00:00	1.85043	1.85279	1.85043	1.85188	9316
2015-04-10 00:00:00	1.85193	1.85268	1.85103	1.85251	5104
2015-04-10 04:00:00	1.85249	1.85429	1.84348	1.84915	17799
2015-04-10 08:00:00	1.8491	1.85033	1.83827	1.84129	20889
2015-04-10 12:00:00	1.84128	1.84666	1.84105	1.84351	18327
2015-04-10 16:00:00	1.84348	1.8452	1.8384	1.8384	7181
2015-04-12 16:00:00	1.83913	1.84051	1.83695	1.83974	2264
