Time	Open	High	Low	Close	Volume
2011-05-24 00:00:00	1.05271	1.05826	1.04875	1.05033	152808
2011-05-25 00:00:00	1.0503	1.06015	1.04399	1.05946	179143
2011-05-26 00:00:00	1.05946	1.0667	1.0567	1.06651	163351
2011-05-27 00:00:00	1.06659	1.07182	1.06469	1.06994	143116
2011-05-29 00:00:00	1.07192	1.07218	1.06828	1.069	10865
2011-05-30 00:00:00	1.06902	1.07538	1.0675	1.07514	70023
2011-05-31 00:00:00	1.07509	1.07566	1.06424	1.07291	145536
2011-06-01 00:00:00	1.07297	1.07529	1.05871	1.06488	167785
2011-06-02 00:00:00	1.06489	1.07148	1.05975	1.06862	160076
2011-06-03 00:00:00	1.0686	1.07744	1.05942	1.07133	136700
2011-06-05 00:00:00	1.07112	1.07658	1.07024	1.07399	16478
2011-06-06 00:00:00	1.07399	1.07669	1.06914	1.07203	129266
2011-06-07 00:00:00	1.07208	1.07524	1.06525	1.06534	150843
2011-06-08 00:00:00	1.06533	1.06827	1.05713	1.05769	149495
2011-06-09 00:00:00	1.05769	1.06523	1.05629	1.06337	132297
2011-06-10 00:00:00	1.06337	1.06379	1.05253	1.0535	126988
2011-06-12 00:00:00	1.05294	1.05622	1.05225	1.05571	15737
2011-06-13 00:00:00	1.05573	1.06364	1.05298	1.05993	123875
2011-06-14 00:00:00	1.05993	1.07147	1.05993	1.06699	140599
2011-06-15 00:00:00	1.067	1.07136	1.05353	1.05651	157567
2011-06-16 00:00:00	1.05652	1.05877	1.04774	1.05578	178626
2011-06-17 00:00:00	1.05578	1.06347	1.05051	1.06206	135520
2011-06-19 00:00:00	1.05995	1.06171	1.05864	1.06036	13390
2011-06-20 00:00:00	1.06034	1.06161	1.0496	1.05672	142450
2011-06-21 00:00:00	1.05672	1.0619	1.05319	1.05767	129647
2011-06-22 00:00:00	1.05767	1.06497	1.05332	1.05418	154756
2011-06-23 00:00:00	1.05418	1.05612	1.04547	1.05193	187935
2011-06-24 00:00:00	1.05198	1.06003	1.0485	1.04877	152335
2011-06-26 00:00:00	1.04789	1.04877	1.04192	1.0446	27849
2011-06-27 00:00:00	1.04464	1.0479	1.039	1.04688	178431
2011-06-28 00:00:00	1.04688	1.05484	1.04358	1.05313	164960
2011-06-29 00:00:00	1.05313	1.07173	1.05254	1.07017	179473
2011-06-30 00:00:00	1.07018	1.07501	1.0673	1.06902	154565
2011-07-01 00:00:00	1.06903	1.07893	1.06794	1.07669	122632
2011-07-03 00:00:00	1.07728	1.07851	1.07223	1.07371	13720
2011-07-04 00:00:00	1.07371	1.07646	1.06869	1.06922	93733
2011-07-05 00:00:00	1.06922	1.07133	1.06638	1.07043	130243
2011-07-06 00:00:00	1.07043	1.07507	1.06538	1.07399	154733
2011-07-07 00:00:00	1.07399	1.07792	1.07198	1.0766	149857
2011-07-08 00:00:00	1.07661	1.07874	1.07038	1.07521	140042
2011-07-10 00:00:00	1.07086	1.07316	1.06797	1.06983	21726
2011-07-11 00:00:00	1.06983	1.07231	1.05909	1.05947	169544
2011-07-12 00:00:00	1.05944	1.06438	1.05249	1.05918	199640
2011-07-13 00:00:00	1.05917	1.07949	1.05917	1.07723	169771
2011-07-14 00:00:00	1.07727	1.07855	1.06934	1.07342	158062
2011-07-15 00:00:00	1.07343	1.07454	1.06185	1.06518	141063
2011-07-17 00:00:00	1.0627	1.06534	1.05826	1.05991	18510
2011-07-18 00:00:00	1.0599	1.06508	1.05599	1.06303	147455
2011-07-19 00:00:00	1.06303	1.07497	1.0608	1.0733	149584
2011-07-20 00:00:00	1.07334	1.07726	1.071	1.07489	131117
2011-07-21 00:00:00	1.07489	1.08565	1.06937	1.08322	148178
2011-07-22 00:00:00	1.08324	1.08741	1.08253	1.08543	100509
2011-07-24 00:00:00	1.08294	1.08615	1.0815	1.08302	18523
2011-07-25 00:00:00	1.08302	1.0877	1.07951	1.08733	117392
2011-07-26 00:00:00	1.08734	1.10624	1.08685	1.10379	140941
2011-07-27 00:00:00	1.1038	1.10797	1.10012	1.10291	135806
2011-07-28 00:00:00	1.10292	1.1075	1.09756	1.09781	137234
2011-07-29 00:00:00	1.09786	1.10177	1.091	1.09895	136488
2011-07-31 00:00:00	1.10268	1.10596	1.09823	1.10505	23874
2011-08-01 00:00:00	1.10503	1.10648	1.09222	1.09769	139322
2011-08-02 00:00:00	1.09768	1.09819	1.06786	1.06894	176789
2011-08-03 00:00:00	1.06894	1.07852	1.06803	1.06938	190932
2011-08-04 00:00:00	1.06943	1.07131	1.04242	1.04931	229050
2011-08-05 00:00:00	1.04931	1.05265	1.03747	1.04395	205196
2011-08-07 00:00:00	1.04235	1.04455	1.03746	1.04312	35719
2011-08-08 00:00:00	1.04315	1.0432	0.99981	1.00271	267701
2011-08-09 00:00:00	1.00274	1.04129	0.99268	1.0321	269429
2011-08-10 00:00:00	1.03211	1.03815	1.01106	1.02126	244621
2011-08-11 00:00:00	1.02132	1.03586	1.017	1.0315	246342
2011-08-12 00:00:00	1.0315	1.03617	1.02451	1.03549	164992
2011-08-14 00:00:00	1.03642	1.04345	1.03511	1.0425	18043
2011-08-15 00:00:00	1.04251	1.05124	1.03868	1.04909	119966
2011-08-16 00:00:00	1.04907	1.05057	1.04056	1.04462	153419
2011-08-17 00:00:00	1.04461	1.06009	1.0438	1.05149	149911
2011-08-18 00:00:00	1.05148	1.05267	1.03158	1.03344	180588
2011-08-19 00:00:00	1.03348	1.04807	1.03149	1.04052	169863
2011-08-21 00:00:00	1.038	1.04408	1.03621	1.04328	17317
2011-08-22 00:00:00	1.04326	1.04723	1.03736	1.03958	148410
2011-08-23 00:00:00	1.0396	1.05341	1.03946	1.04781	147450
2011-08-24 00:00:00	1.0478	1.05227	1.04282	1.04405	143255
2011-08-25 00:00:00	1.04405	1.05127	1.04173	1.04773	147763
2011-08-26 00:00:00	1.04776	1.05921	1.04621	1.05708	120749
2011-08-28 00:00:00	1.05847	1.06224	1.05596	1.06137	16310
2011-08-29 00:00:00	1.06142	1.06849	1.06049	1.06678	90600
2011-08-30 00:00:00	1.06678	1.07197	1.06209	1.06653	122468
2011-08-31 00:00:00	1.06656	1.07216	1.06598	1.07134	123825
2011-09-01 00:00:00	1.07134	1.07642	1.06802	1.07271	137683
2011-09-02 00:00:00	1.0727	1.07276	1.06259	1.06414	127555
2011-09-04 00:00:00	1.06043	1.06174	1.05701	1.05865	19710
2011-09-05 00:00:00	1.05865	1.06059	1.05016	1.05242	111945
2011-09-06 00:00:00	1.05242	1.06264	1.04814	1.05714	176976
2011-09-07 00:00:00	1.05706	1.06608	1.05667	1.05961	147367
2011-09-08 00:00:00	1.05964	1.06602	1.05658	1.06334	153777
2011-09-09 00:00:00	1.06335	1.06347	1.04211	1.04674	140752
2011-09-11 00:00:00	1.04287	1.04403	1.03927	1.03986	22747
2011-09-12 00:00:00	1.03982	1.03984	1.02557	1.03403	200052
2011-09-13 00:00:00	1.03402	1.03748	1.02621	1.03246	192199
2011-09-14 00:00:00	1.03245	1.03391	1.01774	1.02426	209766
2011-09-15 00:00:00	1.02432	1.0346	1.0182	1.03098	179755
2011-09-16 00:00:00	1.031	1.03978	1.03078	1.03591	128359
2011-09-18 00:00:00	1.02987	1.03146	1.0246	1.02495	25294
2011-09-19 00:00:00	1.02496	1.02665	1.01478	1.02217	173286
2011-09-20 00:00:00	1.02217	1.03118	1.01698	1.02591	167510
2011-09-21 00:00:00	1.02595	1.02916	1.00147	1.00664	186886
2011-09-22 00:00:00	1.00671	1.00721	0.96907	0.97784	259261
2011-09-23 00:00:00	0.97784	0.98666	0.96687	0.97813	206763
2011-09-25 00:00:00	0.98068	0.98368	0.97509	0.97881	34522
2011-09-26 00:00:00	0.97881	0.98529	0.96216	0.98487	245113
2011-09-27 00:00:00	0.98487	0.9985	0.98351	0.98756	215100
2011-09-28 00:00:00	0.98754	0.99548	0.97012	0.97562	210797
2011-09-29 00:00:00	0.97563	0.98782	0.97065	0.97865	222410
2011-09-30 00:00:00	0.97865	0.97968	0.96601	0.96602	174865
2011-10-02 00:00:00	0.96556	0.96996	0.96552	0.96641	19249
2011-10-03 00:00:00	0.96641	0.96735	0.94758	0.95354	228440
2011-10-04 00:00:00	0.95354	0.95959	0.93873	0.95123	267381
2011-10-05 00:00:00	0.95123	0.96673	0.95123	0.96379	224645
2011-10-06 00:00:00	0.96377	0.97667	0.96215	0.97576	209084
2011-10-07 00:00:00	0.97573	0.98789	0.97335	0.97674	180757
2011-10-09 00:00:00	0.97507	0.98464	0.97497	0.98293	21788
2011-10-10 00:00:00	0.98296	1.00141	0.98071	0.99886	186337
2011-10-11 00:00:00	0.99886	1.0003	0.9865	0.98825	203882
2011-10-12 00:00:00	0.98822	1.02315	0.98804	1.01882	200627
2011-10-13 00:00:00	1.01884	1.0226	1.01017	1.0179	202776
2011-10-14 00:00:00	1.01792	1.03448	1.0164	1.03374	153235
2011-10-16 00:00:00	1.03242	1.03406	1.02911	1.03206	22278
2011-10-17 00:00:00	1.03207	1.03711	1.01478	1.02024	210343
2011-10-18 00:00:00	1.02023	1.03257	1.01176	1.02475	232681
2011-10-19 00:00:00	1.02476	1.03526	1.01937	1.02154	218950
2011-10-20 00:00:00	1.02155	1.02981	1.01467	1.02282	247258
2011-10-21 00:00:00	1.02286	1.03769	1.02026	1.03738	183159
2011-10-23 00:00:00	1.03305	1.03519	1.03149	1.03414	25546
2011-10-24 00:00:00	1.03415	1.05001	1.03331	1.04771	207821
2011-10-25 00:00:00	1.04771	1.04966	1.03576	1.03806	213697
2011-10-26 00:00:00	1.03804	1.04763	1.0321	1.04722	215311
2011-10-27 00:00:00	1.04723	1.07524	1.04626	1.06918	233243
2011-10-28 00:00:00	1.06918	1.0731	1.06551	1.06985	172617
2011-10-30 00:00:00	1.06985	1.07148	1.05931	1.06249	24893
2011-10-31 00:00:00	1.06249	1.06293	1.04976	1.05355	221887
2011-11-01 00:00:00	1.05355	1.05558	1.0271	1.03424	260740
2011-11-02 00:00:00	1.03421	1.0427	1.02074	1.02151	236896
2011-11-03 00:00:00	1.02152	1.04457	1.02025	1.04033	237592
2011-11-04 00:00:00	1.04034	1.04281	1.03149	1.03734	189853
2011-11-06 00:00:00	1.04077	1.04257	1.03457	1.03533	19239
2011-11-07 00:00:00	1.03528	1.03906	1.02757	1.03567	207768
2011-11-08 00:00:00	1.03566	1.04034	1.02816	1.03745	207167
2011-11-09 00:00:00	1.03745	1.03799	1.01081	1.01454	245706
2011-11-10 00:00:00	1.01455	1.02084	1.00518	1.01292	234102
2011-11-11 00:00:00	1.01305	1.03034	1.0105	1.02755	163928
2011-11-13 00:00:00	1.03422	1.03432	1.02912	1.02939	21040
2011-11-14 00:00:00	1.0294	1.03138	1.01608	1.02058	194097
2011-11-15 00:00:00	1.02058	1.0221	1.01127	1.01201	203767
2011-11-16 00:00:00	1.01201	1.01838	1.00213	1.00548	231298
2011-11-17 00:00:00	1.00546	1.01174	0.99729	0.99926	246676
2011-11-18 00:00:00	0.99928	1.0107	0.99642	1.00068	210824
2011-11-20 00:00:00	0.99956	1.00134	0.99427	0.99539	27576
2011-11-21 00:00:00	0.99537	0.99865	0.98087	0.9868	242246
2011-11-22 00:00:00	0.98679	0.98987	0.97879	0.97889	229179
2011-11-23 00:00:00	0.97886	0.97943	0.96632	0.9718	224495
2011-11-24 00:00:00	0.97179	0.97853	0.96829	0.9699	159054
2011-11-25 00:00:00	0.96992	0.97733	0.96668	0.96977	160419
2011-11-27 00:00:00	0.98203	0.98675	0.97893	0.98531	31676
2011-11-28 00:00:00	0.98528	0.99754	0.98181	0.98871	221134
2011-11-29 00:00:00	0.98869	1.00862	0.98828	1.00613	224535
2011-11-30 00:00:00	1.00615	1.03295	0.99427	1.02162	228812
2011-12-01 00:00:00	1.02162	1.02643	1.01506	1.02302	183402
2011-12-02 00:00:00	1.02309	1.03245	1.01953	1.02135	157498
2011-12-04 00:00:00	1.02533	1.0257	1.02199	1.02326	19006
2011-12-05 00:00:00	1.02324	1.03041	1.02017	1.02361	191972
2011-12-06 00:00:00	1.02362	1.02754	1.01559	1.02637	195050
2011-12-07 00:00:00	1.02641	1.0304	1.0233	1.02573	196293
2011-12-08 00:00:00	1.02573	1.038	1.0145	1.01854	220935
2011-12-09 00:00:00	1.01848	1.02242	1.00479	1.02106	202976
2011-12-11 00:00:00	1.02065	1.02149	1.0165	1.01878	22486
2011-12-12 00:00:00	1.01878	1.01937	1.00297	1.00638	212855
2011-12-13 00:00:00	1.00637	1.01619	0.99797	1.00104	227774
2011-12-14 00:00:00	1.00103	1.00447	0.98841	0.98907	233667
2011-12-15 00:00:00	0.9891	0.99887	0.98611	0.99682	217585
2011-12-16 00:00:00	0.99682	1.00272	0.99357	0.99814	186913
2011-12-18 00:00:00	0.99869	0.99875	0.99216	0.99224	27533
2011-12-19 00:00:00	0.99224	0.99694	0.98826	0.99271	235736
2011-12-20 00:00:00	0.99271	1.01355	0.99194	1.01255	213256
2011-12-21 00:00:00	1.01255	1.02187	1.00512	1.00725	234768
2011-12-22 00:00:00	1.00725	1.01697	1.0062	1.01681	176925
2011-12-23 00:00:00	1.0168	1.01809	1.01306	1.0142	106469
2011-12-25 00:00:00	1.01474	1.01622	1.01268	1.01584	2976
2011-12-26 00:00:00	1.01585	1.01717	1.01396	1.01454	18791
2011-12-27 00:00:00	1.01454	1.01748	1.01378	1.01647	102765
2011-12-28 00:00:00	1.01653	1.02023	1.00438	1.00797	157331
2011-12-29 00:00:00	1.00795	1.01738	1.00457	1.0155	163320
2011-12-30 00:00:00	1.0155	1.02681	1.0138	1.02053	111006
2012-01-01 00:00:00	1.02218	1.02298	1.02142	1.02224	3337
2012-01-02 00:00:00	1.02223	1.02923	1.019	1.02892	32719
2012-01-03 00:00:00	1.02895	1.0386	1.02788	1.03415	166217
2012-01-04 00:00:00	1.03415	1.03732	1.03042	1.03272	197955
2012-01-05 00:00:00	1.03272	1.03382	1.02318	1.02608	223533
2012-01-06 00:00:00	1.02608	1.02725	1.02014	1.02278	179700
2012-01-08 00:00:00	1.01999	1.02146	1.015	1.01548	28519
2012-01-09 00:00:00	1.01548	1.02879	1.01448	1.02809	194129
2012-01-10 00:00:00	1.02809	1.0351	1.02693	1.02828	195934
2012-01-11 00:00:00	1.02831	1.0328	1.0262	1.02949	179341
2012-01-12 00:00:00	1.02949	1.03774	1.0287	1.03273	187792
2012-01-13 00:00:00	1.03276	1.03671	1.0232	1.03235	186411
2012-01-15 00:00:00	1.02868	1.03031	1.02537	1.02702	25565
2012-01-16 00:00:00	1.02702	1.03573	1.02667	1.03573	136696
2012-01-17 00:00:00	1.03577	1.04494	1.03498	1.03847	204314
2012-01-18 00:00:00	1.03844	1.04369	1.03586	1.04012	222132
2012-01-19 00:00:00	1.04012	1.04334	1.03708	1.04159	196655
2012-01-20 00:00:00	1.04157	1.04882	1.03828	1.04836	159825
2012-01-22 00:00:00	1.04778	1.04937	1.04582	1.04634	17432
2012-01-23 00:00:00	1.04634	1.0573	1.04624	1.05211	166786
2012-01-24 00:00:00	1.05211	1.05211	1.0428	1.05075	192926
2012-01-25 00:00:00	1.05075	1.06194	1.04442	1.06049	209760
2012-01-26 00:00:00	1.06049	1.06874	1.05919	1.0613	197809
2012-01-27 00:00:00	1.0613	1.06693	1.0596	1.06578	186030
2012-01-29 00:00:00	1.06369	1.06529	1.05856	1.05928	25322
2012-01-30 00:00:00	1.05926	1.06304	1.05259	1.06138	231488
2012-01-31 00:00:00	1.06138	1.06843	1.05879	1.06251	234907
2012-02-01 00:00:00	1.0625	1.07563	1.0569	1.07393	231284
2012-02-02 00:00:00	1.07393	1.07465	1.06755	1.0687	211547
2012-02-03 00:00:00	1.0687	1.07934	1.06713	1.07679	193104
2012-02-05 00:00:00	1.07517	1.07673	1.07233	1.07277	20598
2012-02-06 00:00:00	1.07276	1.07458	1.06828	1.07189	180517
2012-02-07 00:00:00	1.07187	1.08224	1.07015	1.07838	212277
2012-02-08 00:00:00	1.07836	1.0844	1.07386	1.07568	207652
2012-02-09 00:00:00	1.07569	1.08242	1.07316	1.07362	229125
2012-02-10 00:00:00	1.07362	1.07537	1.06398	1.06721	184916
2012-02-12 00:00:00	1.06856	1.07234	1.06779	1.07127	29065
2012-02-13 00:00:00	1.07127	1.07779	1.06915	1.06917	201225
2012-02-14 00:00:00	1.06917	1.07327	1.06289	1.06718	213261
2012-02-15 00:00:00	1.06715	1.07758	1.06701	1.07116	227624
2012-02-16 00:00:00	1.07118	1.07991	1.06455	1.07897	221761
2012-02-17 00:00:00	1.07897	1.07971	1.06882	1.07053	153384
2012-02-19 00:00:00	1.077	1.08154	1.07638	1.07822	26153
2012-02-20 00:00:00	1.0782	1.07952	1.07009	1.07256	119479
2012-02-21 00:00:00	1.07256	1.07493	1.06098	1.06278	208062
2012-02-22 00:00:00	1.06278	1.06857	1.05974	1.06234	198689
2012-02-23 00:00:00	1.06236	1.07545	1.06201	1.07381	180218
2012-02-24 00:00:00	1.07381	1.07483	1.06867	1.06925	147082
2012-02-26 00:00:00	1.07042	1.07153	1.06581	1.06746	29224
2012-02-27 00:00:00	1.06745	1.07838	1.06499	1.07646	175877
2012-02-28 00:00:00	1.07646	1.08117	1.07287	1.08032	177460
2012-02-29 00:00:00	1.08033	1.08563	1.07153	1.07539	207385
2012-03-01 00:00:00	1.07537	1.08163	1.07244	1.08022	189268
2012-03-02 00:00:00	1.08026	1.0805	1.07267	1.0731	141634
2012-03-04 00:00:00	1.07396	1.07431	1.0718	1.07292	16085
2012-03-05 00:00:00	1.07292	1.07292	1.06474	1.06533	166002
2012-03-06 00:00:00	1.06531	1.06568	1.05089	1.0536	212874
2012-03-07 00:00:00	1.05359	1.0593	1.05315	1.05507	177156
2012-03-08 00:00:00	1.05504	1.06693	1.05457	1.06282	176636
2012-03-09 00:00:00	1.06282	1.06632	1.05638	1.05747	145000
2012-03-11 00:00:00	1.05568	1.05751	1.05298	1.0536	20668
2012-03-12 00:00:00	1.0536	1.05441	1.04733	1.05281	153377
2012-03-13 00:00:00	1.05281	1.05607	1.0485	1.05181	174358
2012-03-14 00:00:00	1.05182	1.05491	1.04226	1.04522	176651
2012-03-15 00:00:00	1.04522	1.0554	1.04449	1.05294	178331
2012-03-16 00:00:00	1.05294	1.05973	1.05107	1.05882	132493
2012-03-18 00:00:00	1.05928	1.06131	1.05754	1.05907	18909
2012-03-19 00:00:00	1.05905	1.06367	1.05575	1.05892	152139
2012-03-20 00:00:00	1.05892	1.059	1.04569	1.05105	181085
2012-03-21 00:00:00	1.05108	1.05268	1.0421	1.04777	173307
2012-03-22 00:00:00	1.04776	1.04832	1.03361	1.03941	200110
2012-03-23 00:00:00	1.03944	1.04819	1.03716	1.04642	145337
2012-03-25 00:00:00	1.04621	1.04917	1.04453	1.04483	19193
2012-03-26 00:00:00	1.04485	1.05451	1.04263	1.05237	165472
2012-03-27 00:00:00	1.05237	1.05575	1.0423	1.04257	169141
2012-03-28 00:00:00	1.04257	1.04459	1.03408	1.03547	193534
2012-03-29 00:00:00	1.03545	1.04136	1.03043	1.04055	198830
2012-03-30 00:00:00	1.04057	1.0415	1.03474	1.0352	141740
2012-04-01 00:00:00	1.0448	1.04528	1.03976	1.0401	28085
2012-04-02 00:00:00	1.04008	1.04473	1.0366	1.04317	171059
2012-04-03 00:00:00	1.04315	1.04635	1.02674	1.02721	198234
2012-04-04 00:00:00	1.02721	1.0292	1.02433	1.02635	181081
2012-04-05 00:00:00	1.02638	1.03229	1.02518	1.03102	146045
2012-04-06 00:00:00	1.03102	1.0336	1.02723	1.03099	52357
2012-04-08 00:00:00	1.02956	1.02996	1.02568	1.02739	18573
2012-04-09 00:00:00	1.02739	1.03458	1.02696	1.03396	100528
2012-04-10 00:00:00	1.03395	1.03561	1.02257	1.02567	179856
2012-04-11 00:00:00	1.02567	1.03673	1.02564	1.03537	170584
2012-04-12 00:00:00	1.03536	1.04518	1.03487	1.04133	181293
2012-04-13 00:00:00	1.04124	1.04266	1.03559	1.0371	147793
2012-04-15 00:00:00	1.03707	1.03798	1.03132	1.03268	28595
2012-04-16 00:00:00	1.03268	1.03788	1.03107	1.03448	179598
2012-04-17 00:00:00	1.03448	1.04181	1.03043	1.03966	168588
2012-04-18 00:00:00	1.03966	1.04087	1.03403	1.03565	170530
2012-04-19 00:00:00	1.03565	1.03908	1.03098	1.03128	186684
2012-04-20 00:00:00	1.03128	1.03832	1.03087	1.03761	136019
2012-04-22 00:00:00	1.03679	1.03837	1.0327	1.03329	19783
2012-04-23 00:00:00	1.03331	1.03486	1.02554	1.02714	162317
2012-04-24 00:00:00	1.02715	1.0338	1.02467	1.03081	160036
2012-04-25 00:00:00	1.03082	1.03746	1.03059	1.03524	168567
2012-04-26 00:00:00	1.03527	1.03987	1.03517	1.03782	159483
2012-04-27 00:00:00	1.03782	1.04736	1.0353	1.04696	140213
2012-04-29 00:00:00	1.04561	1.04692	1.04355	1.04501	14837
2012-04-30 00:00:00	1.04501	1.04609	1.04057	1.04167	129753
2012-05-01 00:00:00	1.04164	1.04192	1.03046	1.03367	120439
2012-05-02 00:00:00	1.03367	1.03548	1.0284	1.02917	152569
2012-05-03 00:00:00	1.02917	1.03107	1.0239	1.02707	135742
2012-05-04 00:00:00	1.02709	1.02777	1.01694	1.01772	131267
2012-05-06 00:00:00	1.01522	1.01612	1.01096	1.01306	33846
2012-05-07 00:00:00	1.01306	1.02194	1.0128	1.01751	146338
2012-05-08 00:00:00	1.01756	1.01967	1.0065	1.00746	181765
2012-05-09 00:00:00	1.00745	1.01121	1.00207	1.01063	210602
2012-05-10 00:00:00	1.01061	1.01428	1.00432	1.00536	208294
2012-05-11 00:00:00	1.00536	1.00773	1.00175	1.00177	163381
2012-05-13 00:00:00	1.0011	1.00344	1.00067	1.00083	27389
2012-05-14 00:00:00	1.00082	1.00268	0.99448	0.99639	183182
2012-05-15 00:00:00	0.9964	1.00147	0.9921	0.9924	195997
2012-05-16 00:00:00	0.99243	0.99675	0.987	0.99371	226590
2012-05-17 00:00:00	0.99373	0.99634	0.98348	0.98434	216764
2012-05-18 00:00:00	0.98436	0.98837	0.97946	0.98437	195841
2012-05-20 00:00:00	0.98367	0.9876	0.98028	0.98712	31705
2012-05-21 00:00:00	0.98712	0.99205	0.98145	0.99007	194115
2012-05-22 00:00:00	0.99009	0.99342	0.97413	0.97771	213100
2012-05-23 00:00:00	0.97773	0.97792	0.96894	0.97579	231938
2012-05-24 00:00:00	0.9758	0.98132	0.97117	0.97542	224271
2012-05-25 00:00:00	0.97543	0.9799	0.97259	0.97562	166536
2012-05-27 00:00:00	0.9813	0.98598	0.97964	0.9858	30183
2012-05-28 00:00:00	0.98586	0.98879	0.98018	0.98349	141453
2012-05-29 00:00:00	0.98348	0.98972	0.97756	0.97907	218101
2012-05-30 00:00:00	0.97905	0.9803	0.96727	0.97087	234384
2012-05-31 00:00:00	0.97086	0.97699	0.96485	0.96772	234053
2012-06-01 00:00:00	0.96771	0.97145	0.9581	0.96942	216471
2012-06-03 00:00:00	0.96976	0.97063	0.96272	0.96386	32824
2012-06-04 00:00:00	0.96386	0.9772	0.96321	0.97645	200990
2012-06-05 00:00:00	0.97649	0.98519	0.971	0.98473	228172
2012-06-06 00:00:00	0.98471	0.99664	0.98257	0.99633	233587
2012-06-07 00:00:00	0.99633	1.00021	0.98487	0.98601	226972
2012-06-08 00:00:00	0.98603	0.99394	0.98204	0.99136	186168
2012-06-10 00:00:00	0.99845	1.00069	0.99658	0.99801	31019
2012-06-11 00:00:00	0.99798	0.99887	0.98497	0.98884	206561
2012-06-12 00:00:00	0.98884	0.99671	0.98764	0.99534	199670
2012-06-13 00:00:00	0.99411	1.00034	0.99286	0.9939	200464
2012-06-14 00:00:00	0.99393	1.00324	0.99216	1.00059	212910
2012-06-15 00:00:00	1.00059	1.00891	1.00053	1.00797	162242
2012-06-17 00:00:00	1.01138	1.01341	1.00902	1.01	27760
2012-06-18 00:00:00	1.01001	1.01415	1.00562	1.01238	207931
2012-06-19 00:00:00	1.01239	1.02006	1.01131	1.01781	204499
2012-06-20 00:00:00	1.01781	1.02235	1.01325	1.0175	221974
2012-06-21 00:00:00	1.01752	1.01918	1.0028	1.00541	236643
2012-06-22 00:00:00	1.0054	1.00767	1.00078	1.00631	176199
2012-06-24 00:00:00	1.00432	1.0053	1.00181	1.00288	19387
2012-06-25 00:00:00	1.00288	1.00397	0.99684	1.00284	195899
2012-06-26 00:00:00	1.00284	1.00837	1.00116	1.00516	206477
2012-06-27 00:00:00	1.00516	1.01197	1.00448	1.0115	191984
2012-06-28 00:00:00	1.01148	1.01257	0.99955	1.00461	231280
2012-06-29 00:00:00	1.00462	1.02572	1.00385	1.0241	236572
2012-07-01 00:00:00	1.02613	1.02681	1.02219	1.02286	23844
2012-07-02 00:00:00	1.02286	1.02775	1.0212	1.02636	192460
2012-07-03 00:00:00	1.02636	1.03193	1.02444	1.03039	178424
2012-07-04 00:00:00	1.03039	1.03057	1.02489	1.02557	140518
2012-07-05 00:00:00	1.02554	1.03286	1.02425	1.02583	202041
2012-07-06 00:00:00	1.02582	1.02793	1.01794	1.0207	166228
2012-07-08 00:00:00	1.01959	1.02117	1.0178	1.02082	23806
2012-07-09 00:00:00	1.02082	1.02123	1.01543	1.01997	154683
2012-07-10 00:00:00	1.01994	1.02443	1.01598	1.01961	188223
2012-07-11 00:00:00	1.01962	1.02807	1.01808	1.01887	202688
2012-07-12 00:00:00	1.01887	1.02003	1.01	1.01342	206061
2012-07-13 00:00:00	1.01342	1.02291	1.013	1.02251	161524
2012-07-15 00:00:00	1.02473	1.02498	1.02168	1.02203	18241
2012-07-16 00:00:00	1.02205	1.02965	1.02019	1.02861	160141
2012-07-17 00:00:00	1.02861	1.03252	1.02355	1.03049	194638
2012-07-18 00:00:00	1.03051	1.03788	1.02882	1.0368	193318
2012-07-19 00:00:00	1.03679	1.04437	1.03668	1.0418	195956
2012-07-20 00:00:00	1.04179	1.04253	1.0362	1.03762	159505
2012-07-22 00:00:00	1.03558	1.03645	1.03134	1.03194	25385
2012-07-23 00:00:00	1.03194	1.03201	1.02429	1.02707	214367
2012-07-24 00:00:00	1.02707	1.03158	1.01683	1.02178	244521
2012-07-25 00:00:00	1.02178	1.03366	1.02152	1.03125	238126
2012-07-26 00:00:00	1.03126	1.04218	1.0309	1.03989	234829
2012-07-27 00:00:00	1.03988	1.04862	1.03968	1.04802	230496
2012-07-29 00:00:00	1.04729	1.04827	1.04567	1.04577	23744
2012-07-30 00:00:00	1.04577	1.05232	1.04489	1.05167	197865
2012-07-31 00:00:00	1.05168	1.05377	1.04638	1.04767	221314
2012-08-01 00:00:00	1.04767	1.0542	1.04354	1.04647	201476
2012-08-02 00:00:00	1.04647	1.05792	1.0438	1.04742	206153
2012-08-03 00:00:00	1.04742	1.057	1.04627	1.05673	170327
2012-08-05 00:00:00	1.05691	1.05769	1.05549	1.05615	21069
2012-08-06 00:00:00	1.05611	1.05932	1.0536	1.05841	142829
2012-08-07 00:00:00	1.0584	1.06027	1.05302	1.05493	155450
2012-08-08 00:00:00	1.05493	1.05959	1.05322	1.05925	155885
2012-08-09 00:00:00	1.05926	1.06126	1.056	1.0567	159193
2012-08-10 00:00:00	1.0567	1.05777	1.0497	1.05737	134409
2012-08-12 00:00:00	1.0552	1.05647	1.05424	1.0555	15383
2012-08-13 00:00:00	1.0555	1.05732	1.04965	1.05255	137715
2012-08-14 00:00:00	1.05252	1.05406	1.04646	1.04678	140001
2012-08-15 00:00:00	1.04679	1.05144	1.04546	1.0493	116429
2012-08-16 00:00:00	1.0493	1.05282	1.04743	1.05073	119180
2012-08-17 00:00:00	1.05076	1.05109	1.041	1.04147	111951
