Time	Open	High	Low	Close	Volume
2016-03-29 00:00:00	0.78593	0.78723	0.78304	0.78537	120600
2016-03-30 00:00:00	0.78535	0.78895	0.78343	0.78874	107298
2016-03-31 00:00:00	0.78876	0.79444	0.78845	0.79253	100587
2016-04-01 00:00:00	0.79254	0.80199	0.79209	0.80066	108443
2016-04-03 00:00:00	0.80148	0.80159	0.80063	0.80116	7341
2016-04-04 00:00:00	0.80116	0.80158	0.79597	0.79875	92120
2016-04-05 00:00:00	0.79876	0.80542	0.79799	0.80328	101641
2016-04-06 00:00:00	0.80328	0.81045	0.8023	0.80701	109343
2016-04-07 00:00:00	0.80703	0.81167	0.80452	0.80756	114161
2016-04-08 00:00:00	0.80757	0.8093	0.80465	0.80675	94639
2016-04-10 00:00:00	0.80857	0.8089	0.80688	0.8082	16484
2016-04-11 00:00:00	0.80821	0.80878	0.79948	0.80146	97297
2016-04-12 00:00:00	0.8015	0.80283	0.79608	0.79687	124008
2016-04-13 00:00:00	0.79686	0.79836	0.79249	0.79584	124862
2016-04-14 00:00:00	0.79583	0.79813	0.79453	0.79561	107304
2016-04-15 00:00:00	0.7956	0.79758	0.79383	0.79435	85174
2016-04-17 00:00:00	0.79537	0.79729	0.79536	0.79665	16881
2016-04-18 00:00:00	0.79666	0.79932	0.79097	0.79134	96132
2016-04-19 00:00:00	0.79135	0.79246	0.78819	0.79009	107582
2016-04-20 00:00:00	0.7901	0.79152	0.78634	0.78818	114151
2016-04-21 00:00:00	0.78821	0.78976	0.78541	0.78764	118757
2016-04-22 00:00:00	0.78764	0.78804	0.77803	0.77877	104675
2016-04-24 00:00:00	0.77518	0.77868	0.77512	0.77857	16024
2016-04-25 00:00:00	0.77858	0.78111	0.77545	0.77678	114440
2016-04-26 00:00:00	0.77678	0.77786	0.77349	0.7753	120741
2016-04-27 00:00:00	0.7753	0.77936	0.77382	0.7782	141214
2016-04-28 00:00:00	0.77821	0.78038	0.77543	0.77718	130075
2016-04-29 00:00:00	0.77718	0.78421	0.77694	0.78345	124265
2016-05-01 00:00:00	0.78536	0.7855	0.78431	0.78487	16710
2016-05-02 00:00:00	0.78488	0.78667	0.78212	0.78627	100735
2016-05-03 00:00:00	0.78629	0.79202	0.78418	0.79057	128886
2016-05-04 00:00:00	0.79058	0.79467	0.78925	0.79148	114583
2016-05-05 00:00:00	0.79149	0.79185	0.78617	0.78717	102485
2016-05-06 00:00:00	0.78717	0.7918	0.78676	0.78989	101807
2016-05-08 00:00:00	0.79032	0.79061	0.78893	0.79039	10893
2016-05-09 00:00:00	0.7904	0.79275	0.7867	0.78998	99435
2016-05-10 00:00:00	0.78996	0.79037	0.78652	0.78797	100561
2016-05-11 00:00:00	0.78796	0.79191	0.78738	0.79136	93055
2016-05-12 00:00:00	0.79135	0.79186	0.78456	0.78795	104897
2016-05-13 00:00:00	0.78796	0.78819	0.78582	0.7873	105862
2016-05-15 00:00:00	0.78759	0.7888	0.78717	0.78763	10496
2016-05-16 00:00:00	0.78764	0.78934	0.78198	0.78221	83278
2016-05-17 00:00:00	0.78223	0.7856	0.78006	0.78209	102033
2016-05-18 00:00:00	0.78208	0.78271	0.76814	0.77026	125463
2016-05-19 00:00:00	0.77025	0.77027	0.76493	0.76767	116359
2016-05-20 00:00:00	0.76766	0.77427	0.76701	0.77375	88855
2016-05-22 00:00:00	0.77265	0.77467	0.77265	0.77422	9436
2016-05-23 00:00:00	0.77422	0.77539	0.77047	0.77352	97676
2016-05-24 00:00:00	0.77351	0.77445	0.76098	0.76276	116658
2016-05-25 00:00:00	0.76275	0.76391	0.75647	0.75933	119045
2016-05-26 00:00:00	0.75933	0.76363	0.75786	0.76275	114008
2016-05-27 00:00:00	0.76276	0.76443	0.75989	0.7599	104391
2016-05-29 00:00:00	0.76056	0.76081	0.75949	0.76016	15660
2016-05-30 00:00:00	0.76017	0.7632	0.75822	0.75835	82901
2016-05-31 00:00:00	0.75835	0.7696	0.75724	0.76751	139688
2016-06-01 00:00:00	0.76751	0.77678	0.76709	0.77595	135062
2016-06-02 00:00:00	0.77595	0.77753	0.77199	0.77388	125207
2016-06-03 00:00:00	0.77388	0.78338	0.77199	0.78259	123795
2016-06-05 00:00:00	0.78466	0.79053	0.78443	0.78872	26928
2016-06-06 00:00:00	0.78872	0.79002	0.7849	0.78523	142815
2016-06-07 00:00:00	0.78523	0.78552	0.7752	0.78179	130134
2016-06-08 00:00:00	0.78178	0.78708	0.77953	0.78699	115881
2016-06-09 00:00:00	0.78699	0.78785	0.78068	0.78166	118800
2016-06-10 00:00:00	0.78166	0.79314	0.78089	0.78885	112015
2016-06-12 00:00:00	0.78795	0.7935	0.78795	0.79248	24448
2016-06-13 00:00:00	0.79245	0.79856	0.78771	0.79529	146084
2016-06-14 00:00:00	0.79527	0.79724	0.79096	0.79252	130607
2016-06-15 00:00:00	0.7925	0.79672	0.78923	0.79396	125606
2016-06-16 00:00:00	0.79396	0.79947	0.78737	0.78984	155839
2016-06-17 00:00:00	0.78982	0.79083	0.78417	0.78486	108213
2016-06-19 00:00:00	0.78278	0.78339	0.77707	0.77939	28616
2016-06-20 00:00:00	0.77939	0.78041	0.76914	0.77315	157233
2016-06-21 00:00:00	0.77316	0.77381	0.76548	0.76619	141346
2016-06-22 00:00:00	0.76618	0.77167	0.76411	0.76477	157793
2016-06-23 00:00:00	0.76475	0.79775	0.75993	0.78169	237345
2016-06-24 00:00:00	0.78158	0.83142	0.77751	0.81204	265706
2016-06-26 00:00:00	0.81987	0.82434	0.81797	0.82124	32073
2016-06-27 00:00:00	0.82123	0.83789	0.82014	0.83024	201504
2016-06-28 00:00:00	0.83023	0.83367	0.82564	0.82987	165979
2016-06-29 00:00:00	0.82987	0.83169	0.82056	0.82858	173329
2016-06-30 00:00:00	0.82856	0.83823	0.82406	0.83244	194270
2016-07-01 00:00:00	0.83246	0.84056	0.83153	0.83871	131823
2016-07-03 00:00:00	0.83827	0.83994	0.8375	0.8382	13597
2016-07-04 00:00:00	0.8382	0.84046	0.83525	0.83999	116414
2016-07-05 00:00:00	0.83999	0.85728	0.83938	0.85686	162563
2016-07-06 00:00:00	0.85693	0.86268	0.85076	0.85658	174003
2016-07-07 00:00:00	0.85659	0.85855	0.84903	0.85474	142477
2016-07-08 00:00:00	0.85475	0.85758	0.85028	0.85254	111536
2016-07-10 00:00:00	0.85286	0.85411	0.85281	0.85326	18864
2016-07-11 00:00:00	0.85327	0.85789	0.84695	0.84741	150481
2016-07-12 00:00:00	0.84741	0.84863	0.82994	0.8321	173840
2016-07-13 00:00:00	0.83211	0.84694	0.83025	0.84436	166197
2016-07-14 00:00:00	0.84436	0.84445	0.82491	0.82861	171707
2016-07-15 00:00:00	0.8286	0.84167	0.82616	0.83604	153903
2016-07-17 00:00:00	0.83722	0.83787	0.833	0.83495	20040
2016-07-18 00:00:00	0.83494	0.83805	0.83197	0.83746	128452
2016-07-19 00:00:00	0.83746	0.84269	0.83664	0.8416	138913
2016-07-20 00:00:00	0.8416	0.84211	0.83012	0.83298	347315
2016-07-21 00:00:00	0.83297	0.83828	0.83109	0.83301	531517
2016-07-22 00:00:00	0.83301	0.84197	0.82995	0.83721	425967
2016-07-24 00:00:00	0.83469	0.83613	0.83439	0.83544	41999
2016-07-25 00:00:00	0.83544	0.83993	0.83371	0.83844	389417
2016-07-26 00:00:00	0.83844	0.8426	0.83495	0.83666	497041
2016-07-27 00:00:00	0.83665	0.84118	0.83495	0.83677	548761
2016-07-28 00:00:00	0.83677	0.84504	0.83676	0.84061	469131
2016-07-29 00:00:00	0.84059	0.84777	0.83871	0.84449	473433
2016-07-31 00:00:00	0.84462	0.84591	0.84309	0.84352	39728
2016-08-01 00:00:00	0.84352	0.84874	0.84169	0.84677	383171
2016-08-02 00:00:00	0.84678	0.84921	0.83995	0.84135	490761
2016-08-03 00:00:00	0.84137	0.84324	0.83547	0.83621	421840
2016-08-04 00:00:00	0.83622	0.84961	0.83438	0.84783	447062
2016-08-05 00:00:00	0.84783	0.85042	0.84633	0.84794	319912
2016-08-07 00:00:00	0.84694	0.8483	0.84689	0.84763	32185
2016-08-08 00:00:00	0.84763	0.8532	0.84716	0.85235	276178
2016-08-09 00:00:00	0.85232	0.85659	0.85171	0.85292	289889
2016-08-10 00:00:00	0.85292	0.85976	0.85206	0.85836	301873
2016-08-11 00:00:00	0.85836	0.86233	0.85764	0.85856	294512
2016-08-12 00:00:00	0.85856	0.86525	0.85838	0.86374	243938
2016-08-14 00:00:00	0.86355	0.86503	0.86209	0.86209	34128
2016-08-15 00:00:00	0.8621	0.87027	0.86209	0.86802	241514
2016-08-16 00:00:00	0.86802	0.87244	0.86295	0.86456	322571
2016-08-17 00:00:00	0.86455	0.86727	0.86277	0.86561	296929
2016-08-18 00:00:00	0.86559	0.86721	0.85908	0.86317	320309
2016-08-19 00:00:00	0.86317	0.86918	0.86093	0.86592	251223
2016-08-21 00:00:00	0.86591	0.86638	0.8645	0.86451	51424
2016-08-22 00:00:00	0.86451	0.8652	0.86092	0.86249	306771
2016-08-23 00:00:00	0.86249	0.86289	0.85622	0.85709	331372
2016-08-24 00:00:00	0.85709	0.85786	0.84851	0.85102	314909
2016-08-25 00:00:00	0.85102	0.85662	0.85099	0.85547	275371
2016-08-26 00:00:00	0.85547	0.85651	0.85179	0.85208	333333
2016-08-28 00:00:00	0.85236	0.85354	0.85197	0.85339	38918
2016-08-29 00:00:00	0.85339	0.85502	0.85295	0.8538	340979
2016-08-30 00:00:00	0.85379	0.85518	0.84973	0.85219	327411
2016-08-31 00:00:00	0.8522	0.85255	0.84729	0.84955	360255
2016-09-01 00:00:00	0.84955	0.84958	0.83876	0.84247	384091
2016-09-02 00:00:00	0.84246	0.84447	0.83754	0.83891	322240
2016-09-04 00:00:00	0.83807	0.83958	0.83792	0.83881	35813
2016-09-05 00:00:00	0.83879	0.84061	0.83521	0.83742	284030
2016-09-06 00:00:00	0.83742	0.83874	0.8333	0.83812	369406
2016-09-07 00:00:00	0.83813	0.84346	0.83754	0.8425	326994
2016-09-08 00:00:00	0.8425	0.84949	0.8424	0.8465	395780
2016-09-09 00:00:00	0.8465	0.84844	0.84395	0.84644	334988
2016-09-11 00:00:00	0.84639	0.84787	0.84614	0.84763	37949
2016-09-12 00:00:00	0.84763	0.84839	0.84211	0.84274	380359
2016-09-13 00:00:00	0.84273	0.85342	0.84198	0.85081	369416
2016-09-14 00:00:00	0.85081	0.85447	0.84672	0.84807	426912
2016-09-15 00:00:00	0.84809	0.85389	0.8476	0.84927	393980
2016-09-16 00:00:00	0.84926	0.85814	0.84892	0.85761	320010
2016-09-18 00:00:00	0.85749	0.85806	0.8561	0.85642	48988
2016-09-19 00:00:00	0.85643	0.85803	0.85349	0.85638	333308
2016-09-20 00:00:00	0.85638	0.86311	0.85627	0.85795	348781
2016-09-21 00:00:00	0.85795	0.86075	0.85665	0.858	524772
2016-09-22 00:00:00	0.858	0.86106	0.85617	0.85771	433868
2016-09-23 00:00:00	0.85771	0.86793	0.85733	0.86553	428141
2016-09-25 00:00:00	0.86583	0.86663	0.86496	0.86527	36699
2016-09-26 00:00:00	0.86527	0.87162	0.86464	0.8663	444601
2016-09-27 00:00:00	0.8663	0.86932	0.86096	0.86195	427981
2016-09-28 00:00:00	0.86195	0.86391	0.8589	0.86163	515845
2016-09-29 00:00:00	0.86163	0.86684	0.86093	0.86528	496429
2016-09-30 00:00:00	0.86529	0.86723	0.86042	0.86596	465565
2016-10-02 00:00:00	0.86898	0.86944	0.86787	0.8688	43605
2016-10-03 00:00:00	0.8688	0.87467	0.86768	0.87295	371415
2016-10-04 00:00:00	0.87294	0.88105	0.87079	0.88054	508221
2016-10-05 00:00:00	0.88053	0.88427	0.87764	0.88005	473978
2016-10-06 00:00:00	0.88005	0.9326	0.87851	0.89749	464018
2016-10-07 00:00:00	0.89748	0.91006	0.89022	0.90035	483096
2016-10-09 00:00:00	0.90177	0.90222	0.89916	0.90079	32771
2016-10-10 00:00:00	0.90079	0.90394	0.89799	0.90324	353618
2016-10-11 00:00:00	0.90324	0.91411	0.8993	0.90012	503774
2016-10-12 00:00:00	0.90012	0.90545	0.89667	0.90445	430105
2016-10-13 00:00:00	0.90445	0.90674	0.89994	0.90242	436399
2016-10-14 00:00:00	0.90242	0.90467	0.89744	0.9002	361433
2016-10-16 00:00:00	0.90248	0.90272	0.90011	0.90224	40890
2016-10-17 00:00:00	0.90222	0.90577	0.89823	0.90023	346686
2016-10-18 00:00:00	0.90023	0.9017	0.89133	0.89399	359516
2016-10-19 00:00:00	0.89401	0.89571	0.89	0.89293	324127
2016-10-20 00:00:00	0.89293	0.90261	0.89094	0.89132	337291
2016-10-21 00:00:00	0.89131	0.89402	0.88802	0.88922	339937
2016-10-23 00:00:00	0.88996	0.89123	0.88973	0.89094	34522
2016-10-24 00:00:00	0.89095	0.89262	0.88842	0.89031	177239
2016-10-25 00:00:00	0.89031	0.89801	0.88896	0.89494	137556
2016-10-26 00:00:00	0.89494	0.89646	0.89034	0.89184	119007
2016-10-27 00:00:00	0.89185	0.89792	0.88938	0.89526	129645
2016-10-28 00:00:00	0.89525	0.9018	0.8945	0.90089	130345
2016-10-30 00:00:00	0.90223	0.90236	0.89918	0.8997	19614
2016-10-31 00:00:00	0.89969	0.90146	0.89538	0.89619	123781
2016-11-01 00:00:00	0.89619	0.90468	0.89478	0.90456	143231
2016-11-02 00:00:00	0.90455	0.90485	0.89803	0.90168	156184
2016-11-03 00:00:00	0.90166	0.90221	0.88587	0.88968	181123
2016-11-04 00:00:00	0.88965	0.89156	0.8857	0.88985	132839
2016-11-06 00:00:00	0.88784	0.89033	0.88752	0.88919	24536
2016-11-07 00:00:00	0.8892	0.89376	0.88859	0.89033	139019
2016-11-08 00:00:00	0.89034	0.89325	0.88842	0.89046	158036
2016-11-09 00:00:00	0.89048	0.90251	0.87629	0.88173	291837
2016-11-10 00:00:00	0.88171	0.88248	0.8662	0.86825	207309
2016-11-11 00:00:00	0.86826	0.86899	0.85668	0.8614	181577
2016-11-13 00:00:00	0.86141	0.86257	0.85994	0.86077	31260
2016-11-14 00:00:00	0.86078	0.86357	0.85807	0.86156	205474
2016-11-15 00:00:00	0.86155	0.87068	0.85683	0.86122	197843
2016-11-16 00:00:00	0.86122	0.86257	0.85724	0.86169	180216
2016-11-17 00:00:00	0.8617	0.86242	0.85427	0.85496	182502
2016-11-18 00:00:00	0.85498	0.86355	0.85263	0.85705	178809
2016-11-20 00:00:00	0.8578	0.85919	0.85687	0.85897	23855
2016-11-21 00:00:00	0.859	0.86386	0.84887	0.85079	163955
2016-11-22 00:00:00	0.85079	0.85713	0.84951	0.85537	142062
2016-11-23 00:00:00	0.85537	0.85941	0.84648	0.84752	165383
2016-11-24 00:00:00	0.84752	0.85018	0.84597	0.84893	151107
2016-11-25 00:00:00	0.84893	0.85446	0.84769	0.84807	156741
2016-11-27 00:00:00	0.85089	0.85288	0.84971	0.85249	19122
2016-11-28 00:00:00	0.85249	0.85666	0.85073	0.85557	148392
2016-11-29 00:00:00	0.85557	0.85557	0.84666	0.85304	145713
2016-11-30 00:00:00	0.85305	0.85778	0.84496	0.84641	175126
2016-12-01 00:00:00	0.84641	0.84852	0.8369	0.84757	193068
2016-12-02 00:00:00	0.84757	0.84773	0.83727	0.83761	164137
2016-12-04 00:00:00	0.83742	0.83797	0.83104	0.8324	42919
2016-12-05 00:00:00	0.8324	0.8479	0.83044	0.84488	215433
2016-12-06 00:00:00	0.84489	0.84697	0.84063	0.84609	167778
2016-12-07 00:00:00	0.84609	0.85498	0.84598	0.85155	147967
2016-12-08 00:00:00	0.85155	0.85719	0.84213	0.84222	194019
2016-12-09 00:00:00	0.84221	0.84574	0.83717	0.83981	141622
2016-12-11 00:00:00	0.83735	0.83849	0.83626	0.83832	17381
2016-12-12 00:00:00	0.83831	0.84284	0.83613	0.83897	170672
2016-12-13 00:00:00	0.83898	0.84103	0.83419	0.84058	168635
2016-12-14 00:00:00	0.84061	0.84206	0.83517	0.83789	203596
2016-12-15 00:00:00	0.83789	0.8416	0.8332	0.84	243539
2016-12-16 00:00:00	0.83999	0.84262	0.83549	0.83619	185767
2016-12-18 00:00:00	0.83625	0.83759	0.83572	0.83714	18217
2016-12-19 00:00:00	0.83715	0.84499	0.83708	0.83953	185701
2016-12-20 00:00:00	0.83957	0.8426	0.83743	0.84065	170845
2016-12-21 00:00:00	0.84065	0.84542	0.84044	0.84426	162895
2016-12-22 00:00:00	0.84425	0.85103	0.84387	0.85041	151306
2016-12-23 00:00:00	0.8504	0.85388	0.84917	0.85051	123907
2016-12-25 00:00:00	0.84984	0.85224	0.84974	0.85048	27056
2016-12-26 00:00:00	0.85048	0.85268	0.84876	0.85018	68976
2016-12-27 00:00:00	0.85018	0.85395	0.84993	0.85214	109365
2016-12-28 00:00:00	0.85213	0.85366	0.84892	0.85241	153426
2016-12-29 00:00:00	0.85241	0.8667	0.8516	0.85812	182067
2016-12-30 00:00:00	0.85811	0.8606	0.85154	0.85246	182151
2017-01-01 00:00:00	0.85136	0.85329	0.85128	0.85182	1164
2017-01-02 00:00:00	0.85182	0.85302	0.84898	0.85172	86845
2017-01-03 00:00:00	0.85172	0.85296	0.84499	0.84948	178618
2017-01-04 00:00:00	0.84946	0.85438	0.84794	0.85326	199155
2017-01-05 00:00:00	0.85326	0.85819	0.85173	0.8544	214345
2017-01-06 00:00:00	0.85443	0.85892	0.85387	0.85686	161429
2017-01-08 00:00:00	0.85946	0.85958	0.85829	0.85918	18070
2017-01-09 00:00:00	0.85919	0.87238	0.85891	0.8715	184840
2017-01-10 00:00:00	0.87152	0.87632	0.86566	0.86687	200490
2017-01-11 00:00:00	0.86689	0.87052	0.86474	0.86963	238324
2017-01-12 00:00:00	0.86964	0.87478	0.86549	0.87235	234239
2017-01-13 00:00:00	0.87237	0.87675	0.86932	0.87329	189135
2017-01-15 00:00:00	0.88366	0.88519	0.88145	0.88248	23697
2017-01-16 00:00:00	0.88247	0.88518	0.87627	0.88019	215970
2017-01-17 00:00:00	0.88018	0.88136	0.86246	0.86552	252697
2017-01-18 00:00:00	0.8655	0.87068	0.86455	0.86684	213993
2017-01-19 00:00:00	0.86681	0.86785	0.86096	0.86382	226710
2017-01-20 00:00:00	0.86385	0.86721	0.86298	0.86462	201171
2017-01-22 00:00:00	0.86455	0.86632	0.86432	0.86593	20034
2017-01-23 00:00:00	0.86593	0.86593	0.85827	0.85898	211362
2017-01-24 00:00:00	0.85897	0.86508	0.85579	0.85614	208819
2017-01-25 00:00:00	0.85613	0.85792	0.84969	0.85155	200531
2017-01-26 00:00:00	0.85155	0.85331	0.84702	0.84781	194060
2017-01-27 00:00:00	0.84782	0.85382	0.84776	0.85227	159053
2017-01-29 00:00:00	0.8513	0.85293	0.85012	0.85249	17637
2017-01-30 00:00:00	0.85247	0.85782	0.84893	0.85476	162910
2017-01-31 00:00:00	0.85474	0.86338	0.85463	0.85844	206093
2017-02-01 00:00:00	0.85846	0.85941	0.84928	0.85068	191411
2017-02-02 00:00:00	0.85068	0.8625	0.85017	0.86014	190203
2017-02-03 00:00:00	0.86013	0.86418	0.85738	0.86347	158875
2017-02-05 00:00:00	0.86377	0.86439	0.86277	0.86301	14939
2017-02-06 00:00:00	0.86301	0.86377	0.85917	0.85982	162708
2017-02-07 00:00:00	0.85979	0.86389	0.85319	0.85497	181013
2017-02-08 00:00:00	0.85495	0.85512	0.8509	0.85424	163259
2017-02-09 00:00:00	0.85426	0.85475	0.84935	0.85179	160499
2017-02-10 00:00:00	0.85175	0.8551	0.85021	0.85167	145490
2017-02-12 00:00:00	0.85114	0.85185	0.84942	0.85031	19204
2017-02-13 00:00:00	0.8503	0.85136	0.84556	0.84623	149390
2017-02-14 00:00:00	0.84623	0.85296	0.84593	0.8488	179362
2017-02-15 00:00:00	0.8488	0.8525	0.84657	0.85206	177812
2017-02-16 00:00:00	0.85206	0.85521	0.84863	0.85332	168700
2017-02-17 00:00:00	0.85331	0.85914	0.85192	0.85522	144165
2017-02-19 00:00:00	0.85484	0.85557	0.85432	0.85445	21015
2017-02-20 00:00:00	0.85443	0.855	0.84941	0.84964	128709
2017-02-21 00:00:00	0.84965	0.85149	0.84359	0.84388	143526
2017-02-22 00:00:00	0.84387	0.84914	0.84024	0.8486	168053
2017-02-23 00:00:00	0.8486	0.84936	0.84216	0.84301	149856
2017-02-24 00:00:00	0.84301	0.84917	0.84217	0.84712	140235
2017-02-26 00:00:00	0.84671	0.85197	0.84655	0.85087	25860
2017-02-27 00:00:00	0.85087	0.85397	0.84954	0.85112	153946
2017-02-28 00:00:00	0.85114	0.85495	0.8506	0.85333	165746
2017-03-01 00:00:00	0.85336	0.85903	0.85095	0.85761	185146
2017-03-02 00:00:00	0.85763	0.85872	0.85472	0.85753	154218
2017-03-03 00:00:00	0.85752	0.86408	0.8565	0.86338	156372
2017-03-05 00:00:00	0.86329	0.86381	0.86253	0.86316	15431
2017-03-06 00:00:00	0.86318	0.86692	0.86246	0.86422	144022
2017-03-07 00:00:00	0.8642	0.86831	0.86402	0.86554	146263
2017-03-08 00:00:00	0.86552	0.86949	0.86535	0.86635	144211
2017-03-09 00:00:00	0.86634	0.87193	0.86556	0.87099	165376
2017-03-10 00:00:00	0.87099	0.87827	0.87047	0.87712	139595
2017-03-12 00:00:00	0.87762	0.8787	0.87762	0.87814	16448
2017-03-13 00:00:00	0.87815	0.87868	0.87088	0.8728	147159
2017-03-14 00:00:00	0.87281	0.87856	0.87221	0.87262	132138
2017-03-15 00:00:00	0.87264	0.87472	0.8666	0.87422	166512
2017-03-16 00:00:00	0.87422	0.87593	0.86687	0.87207	157654
2017-03-17 00:00:00	0.87205	0.87366	0.86603	0.86615	127141
2017-03-19 00:00:00	0.86668	0.86833	0.8664	0.86815	9963
2017-03-20 00:00:00	0.86816	0.87078	0.8659	0.86988	127929
2017-03-21 00:00:00	0.86986	0.87265	0.86492	0.8654	145650
2017-03-22 00:00:00	0.86539	0.86997	0.86358	0.86392	138923
2017-03-23 00:00:00	0.86394	0.86517	0.86047	0.86222	142923
2017-03-24 00:00:00	0.86222	0.86617	0.86137	0.8656	108560
2017-03-26 00:00:00	0.86733	0.8674	0.86612	0.86636	18620
2017-03-27 00:00:00	0.86634	0.86679	0.86244	0.86453	125920
2017-03-28 00:00:00	0.86453	0.87349	0.86177	0.87221	130068
2017-03-29 00:00:00	0.87221	0.87235	0.86241	0.86415	136084
2017-03-30 00:00:00	0.86414	0.86609	0.85449	0.85496	128720
2017-03-31 00:00:00	0.85495	0.85964	0.84842	0.84848	123930
2017-04-02 00:00:00	0.84969	0.8518	0.84945	0.85179	14545
2017-04-03 00:00:00	0.85178	0.85574	0.85042	0.85441	115356
2017-04-04 00:00:00	0.8544	0.85904	0.85372	0.85806	116411
2017-04-05 00:00:00	0.85806	0.85895	0.85315	0.85521	142542
2017-04-06 00:00:00	0.8552	0.85671	0.85107	0.85456	121268
2017-04-07 00:00:00	0.85457	0.85796	0.85309	0.85558	129781
2017-04-09 00:00:00	0.85472	0.85533	0.85432	0.85436	15584
2017-04-10 00:00:00	0.85435	0.85508	0.85199	0.85221	110256
2017-04-11 00:00:00	0.8522	0.85484	0.84876	0.84962	125137
2017-04-12 00:00:00	0.84963	0.85117	0.84768	0.84899	140877
2017-04-13 00:00:00	0.84899	0.84985	0.84746	0.84906	116995
2017-04-14 00:00:00	0.84904	0.8495	0.84669	0.84693	86251
2017-04-16 00:00:00	0.84669	0.84726	0.84606	0.84709	20107
2017-04-17 00:00:00	0.84709	0.849	0.84608	0.84756	89620
2017-04-18 00:00:00	0.84754	0.85119	0.83132	0.83589	167579
2017-04-19 00:00:00	0.83586	0.83891	0.8337	0.83834	137868
2017-04-20 00:00:00	0.83833	0.84137	0.83589	0.83712	124841
2017-04-21 00:00:00	0.83711	0.83868	0.83513	0.83704	112231
2017-04-23 00:00:00	0.84981	0.85051	0.84506	0.84698	25755
2017-04-24 00:00:00	0.847	0.85089	0.8462	0.84912	143208
2017-04-25 00:00:00	0.8491	0.85301	0.84774	0.85166	144239
2017-04-26 00:00:00	0.85167	0.85306	0.84582	0.84866	144358
2017-04-27 00:00:00	0.84864	0.84905	0.84152	0.84197	146975
2017-04-28 00:00:00	0.84197	0.84621	0.84047	0.84096	129198
2017-04-30 00:00:00	0.84339	0.84393	0.84168	0.84376	16966
2017-05-01 00:00:00	0.84376	0.84637	0.84243	0.84575	86690
2017-05-02 00:00:00	0.84576	0.84841	0.84224	0.84469	117205
2017-05-03 00:00:00	0.84469	0.84762	0.84372	0.84598	132661
2017-05-04 00:00:00	0.84598	0.85055	0.84558	0.85004	135282
2017-05-05 00:00:00	0.85003	0.85085	0.84652	0.84687	131644
2017-05-07 00:00:00	0.84858	0.84878	0.84527	0.84675	22572
2017-05-08 00:00:00	0.84676	0.84791	0.84305	0.84402	133906
2017-05-09 00:00:00	0.84402	0.84449	0.84008	0.84126	141477
2017-05-10 00:00:00	0.84127	0.84165	0.83836	0.84058	129609
2017-05-11 00:00:00	0.84058	0.84516	0.83977	0.84315	128411
2017-05-12 00:00:00	0.84315	0.84884	0.84284	0.848	114814
2017-05-14 00:00:00	0.84801	0.84845	0.84757	0.84783	17700
2017-05-15 00:00:00	0.84783	0.85143	0.84576	0.85129	116899
2017-05-16 00:00:00	0.85131	0.8595	0.85073	0.8589	139092
2017-05-17 00:00:00	0.8589	0.8615	0.856	0.86069	154303
2017-05-18 00:00:00	0.86068	0.86132	0.85237	0.85805	173897
2017-05-19 00:00:00	0.85802	0.86026	0.85687	0.85938	111816
2017-05-21 00:00:00	0.86108	0.86232	0.86024	0.86133	17461
2017-05-22 00:00:00	0.86134	0.86655	0.85997	0.86599	124906
2017-05-23 00:00:00	0.866	0.86748	0.86187	0.86253	150950
2017-05-24 00:00:00	0.86253	0.86558	0.86025	0.86479	144682
2017-05-25 00:00:00	0.86479	0.86949	0.86398	0.86913	122628
2017-05-26 00:00:00	0.86912	0.87503	0.86851	0.87264	115890
2017-05-28 00:00:00	0.8722	0.87277	0.87055	0.87111	11671
2017-05-29 00:00:00	0.8711	0.87155	0.86778	0.86866	95226
2017-05-30 00:00:00	0.86866	0.87398	0.86555	0.87166	122888
2017-05-31 00:00:00	0.87166	0.87481	0.87032	0.87313	133297
2017-06-01 00:00:00	0.87313	0.87547	0.86834	0.87034	116235
2017-06-02 00:00:00	0.87035	0.87674	0.87034	0.87487	100357
2017-06-04 00:00:00	0.87619	0.87675	0.87575	0.87586	12722
2017-06-05 00:00:00	0.87587	0.87647	0.86941	0.87235	99010
2017-06-06 00:00:00	0.87234	0.87551	0.8692	0.87339	115039
2017-06-07 00:00:00	0.87341	0.87363	0.86768	0.86825	126734
2017-06-08 00:00:00	0.86826	0.88232	0.86499	0.87548	176161
2017-06-09 00:00:00	0.87546	0.88592	0.87476	0.87797	154418
2017-06-11 00:00:00	0.88126	0.88139	0.87866	0.87869	14269
2017-06-12 00:00:00	0.87869	0.8866	0.87786	0.88452	119607
2017-06-13 00:00:00	0.88452	0.88501	0.87803	0.87957	115098
2017-06-14 00:00:00	0.87958	0.88356	0.87659	0.87993	156596
2017-06-15 00:00:00	0.87993	0.88067	0.87224	0.87283	143754
2017-06-16 00:00:00	0.87283	0.87644	0.87192	0.87597	105336
2017-06-18 00:00:00	0.87778	0.87797	0.87571	0.87687	14546
2017-06-19 00:00:00	0.87688	0.87761	0.87341	0.8759	109660
2017-06-20 00:00:00	0.87591	0.88347	0.87385	0.88165	122810
2017-06-21 00:00:00	0.88164	0.88453	0.87707	0.88143	116294
2017-06-22 00:00:00	0.88144	0.88282	0.87855	0.87911	103684
2017-06-23 00:00:00	0.87911	0.88048	0.87632	0.87991	84184
