Time	Open	High	Low	Close	Volume
2013-11-21 12:00:00	1.04894	1.05168	1.0485	1.05149	27766
2013-11-21 16:00:00	1.05149	1.0526	1.05136	1.05174	15316
2013-11-21 20:00:00	1.05163	1.05267	1.05143	1.05266	7629
2013-11-22 00:00:00	1.05263	1.05465	1.05222	1.05446	12054
2013-11-22 04:00:00	1.05446	1.05543	1.0531	1.05539	13267
2013-11-22 08:00:00	1.05538	1.05685	1.05333	1.05354	17554
2013-11-22 12:00:00	1.05354	1.0543	1.05222	1.05396	17493
2013-11-22 16:00:00	1.05396	1.05489	1.05107	1.05117	9713
2013-11-24 20:00:00	1.05289	1.05546	1.05213	1.05533	7269
2013-11-25 00:00:00	1.05534	1.05596	1.05422	1.05572	10868
2013-11-25 04:00:00	1.05572	1.05829	1.05457	1.05642	15454
2013-11-25 08:00:00	1.05642	1.05662	1.05495	1.05581	10939
2013-11-25 12:00:00	1.05581	1.05602	1.05407	1.0556	13811
2013-11-25 16:00:00	1.0556	1.05634	1.05405	1.05423	9368
2013-11-25 20:00:00	1.05423	1.05423	1.05218	1.05224	7052
2013-11-26 00:00:00	1.05224	1.05392	1.05221	1.05366	7155
2013-11-26 04:00:00	1.05366	1.05527	1.05237	1.05411	10770
2013-11-26 08:00:00	1.05414	1.05437	1.05197	1.05344	10835
2013-11-26 12:00:00	1.05344	1.05579	1.0533	1.05512	21743
2013-11-26 16:00:00	1.0551	1.05551	1.05282	1.054	10361
2013-11-26 20:00:00	1.054	1.05528	1.0537	1.05482	6735
2013-11-27 00:00:00	1.05482	1.05543	1.05441	1.05507	6616
2013-11-27 04:00:00	1.05508	1.05609	1.05363	1.05366	10421
2013-11-27 08:00:00	1.05364	1.05857	1.05313	1.05767	17329
2013-11-27 12:00:00	1.05768	1.06022	1.05743	1.05945	21578
2013-11-27 16:00:00	1.05945	1.05992	1.05913	1.05938	8437
2013-11-27 20:00:00	1.05939	1.05964	1.05758	1.05759	8394
2013-11-28 00:00:00	1.05759	1.05914	1.05749	1.05833	5496
2013-11-28 04:00:00	1.05835	1.0592	1.0574	1.05751	10097
2013-11-28 08:00:00	1.05751	1.05961	1.05707	1.0596	10252
2013-11-28 12:00:00	1.05963	1.05975	1.05778	1.05779	9461
2013-11-28 16:00:00	1.05779	1.05891	1.05767	1.05808	4066
2013-11-28 20:00:00	1.05803	1.05984	1.05787	1.0595	8745
2013-11-29 00:00:00	1.0595	1.05991	1.05906	1.05908	9302
2013-11-29 04:00:00	1.05908	1.05983	1.05808	1.05909	10948
2013-11-29 08:00:00	1.05909	1.05932	1.0559	1.05675	14729
2013-11-29 12:00:00	1.05679	1.0626	1.05664	1.06253	24536
2013-11-29 16:00:00	1.06253	1.0628	1.06012	1.06097	8794
2013-12-01 20:00:00	1.062	1.06281	1.06136	1.06174	8863
2013-12-02 00:00:00	1.06174	1.0626	1.06157	1.06188	7389
2013-12-02 04:00:00	1.06187	1.06393	1.06136	1.06351	14386
2013-12-02 08:00:00	1.06351	1.06537	1.06262	1.06318	15627
2013-12-02 12:00:00	1.0632	1.0648	1.06272	1.063	21343
2013-12-02 16:00:00	1.063	1.06457	1.06283	1.06433	7546
2013-12-02 20:00:00	1.06432	1.06473	1.06334	1.06442	5342
2013-12-03 00:00:00	1.06443	1.06484	1.06416	1.06476	7606
2013-12-03 04:00:00	1.06477	1.06499	1.06309	1.06342	11301
2013-12-03 08:00:00	1.06342	1.06636	1.06342	1.0656	17293
2013-12-03 12:00:00	1.06558	1.06722	1.06507	1.06619	21210
2013-12-03 16:00:00	1.06619	1.06629	1.06458	1.06481	11533
2013-12-03 20:00:00	1.06484	1.06499	1.06383	1.0643	11030
2013-12-04 00:00:00	1.06428	1.06458	1.06379	1.06448	8393
2013-12-04 04:00:00	1.06447	1.06762	1.06443	1.06731	13659
2013-12-04 08:00:00	1.06731	1.06777	1.0647	1.06653	19844
2013-12-04 12:00:00	1.06653	1.0707	1.06552	1.06909	30043
2013-12-04 16:00:00	1.06909	1.0701	1.06725	1.06819	9482
2013-12-04 20:00:00	1.06826	1.06841	1.06628	1.06655	4565
2013-12-05 00:00:00	1.06655	1.06828	1.06641	1.06824	4898
2013-12-05 04:00:00	1.06825	1.0684	1.0662	1.06694	8231
2013-12-05 08:00:00	1.06695	1.0676	1.0652	1.06735	12534
2013-12-05 12:00:00	1.06735	1.06988	1.06247	1.06418	21530
2013-12-05 16:00:00	1.06419	1.06542	1.06402	1.06528	8109
2013-12-05 20:00:00	1.06535	1.06647	1.06427	1.06587	4716
2013-12-06 00:00:00	1.06585	1.06629	1.06484	1.06608	4214
2013-12-06 04:00:00	1.06607	1.06666	1.06507	1.06612	6507
2013-12-06 08:00:00	1.06608	1.07067	1.06331	1.06481	16758
2013-12-06 12:00:00	1.06481	1.06657	1.06218	1.06504	21703
2013-12-06 16:00:00	1.06504	1.06619	1.06324	1.06355	6836
2013-12-08 20:00:00	1.06457	1.06595	1.06399	1.06516	4157
2013-12-09 00:00:00	1.06513	1.06525	1.0642	1.06464	3015
2013-12-09 04:00:00	1.06465	1.06624	1.06445	1.06539	6442
2013-12-09 08:00:00	1.06539	1.06681	1.06435	1.06654	7364
2013-12-09 12:00:00	1.06658	1.06696	1.06354	1.06373	12734
2013-12-09 16:00:00	1.06375	1.0645	1.06256	1.0626	6984
2013-12-09 20:00:00	1.06253	1.06426	1.06252	1.06401	3071
2013-12-10 00:00:00	1.06401	1.06408	1.06296	1.06342	2765
2013-12-10 04:00:00	1.06342	1.06452	1.0626	1.06408	5236
2013-12-10 08:00:00	1.06408	1.06416	1.06138	1.06205	9277
2013-12-10 12:00:00	1.06207	1.0628	1.06099	1.06143	12364
2013-12-10 16:00:00	1.06143	1.0615	1.06007	1.06015	7854
2013-12-10 20:00:00	1.06016	1.06079	1.06015	1.06032	3362
2013-12-11 00:00:00	1.06032	1.06075	1.06023	1.06058	2944
2013-12-11 04:00:00	1.06058	1.06167	1.05912	1.0596	5739
2013-12-11 08:00:00	1.05959	1.06048	1.05845	1.0601	8347
2013-12-11 12:00:00	1.06009	1.06198	1.05905	1.06003	14490
2013-12-11 16:00:00	1.06006	1.06125	1.05857	1.05899	8114
2013-12-11 20:00:00	1.05893	1.05964	1.05851	1.05929	4773
2013-12-12 00:00:00	1.05926	1.05942	1.05871	1.05895	3162
2013-12-12 04:00:00	1.05895	1.05925	1.0561	1.05729	6655
2013-12-12 08:00:00	1.05729	1.06161	1.05605	1.06066	12337
2013-12-12 12:00:00	1.06066	1.06559	1.06066	1.06334	19183
2013-12-12 16:00:00	1.06334	1.06472	1.06325	1.06384	7342
2013-12-12 20:00:00	1.06385	1.06497	1.06245	1.06371	4475
2013-12-13 00:00:00	1.06371	1.06473	1.06329	1.06432	4007
2013-12-13 04:00:00	1.06432	1.06561	1.06394	1.06561	4689
2013-12-13 08:00:00	1.06561	1.06685	1.06349	1.06363	9783
2013-12-13 12:00:00	1.06362	1.06471	1.05909	1.06055	14144
2013-12-13 16:00:00	1.06054	1.06059	1.05801	1.05831	6624
2013-12-15 20:00:00	1.05926	1.05941	1.05837	1.05866	3772
2013-12-16 00:00:00	1.05866	1.05923	1.05779	1.05812	3384
2013-12-16 04:00:00	1.05813	1.0584	1.0576	1.05831	4693
2013-12-16 08:00:00	1.05831	1.05936	1.05752	1.05896	6842
2013-12-16 12:00:00	1.05895	1.05931	1.05724	1.05826	11745
2013-12-16 16:00:00	1.05826	1.05958	1.05811	1.05958	4578
2013-12-16 20:00:00	1.05958	1.05963	1.05764	1.05771	5870
2013-12-17 00:00:00	1.0577	1.05855	1.05765	1.05813	2451
2013-12-17 04:00:00	1.05814	1.05893	1.05759	1.0586	4632
2013-12-17 08:00:00	1.05862	1.05958	1.05759	1.05931	6942
2013-12-17 12:00:00	1.05931	1.06172	1.05871	1.06119	13801
2013-12-17 16:00:00	1.06119	1.06174	1.06036	1.06058	6673
2013-12-17 20:00:00	1.0606	1.06088	1.0601	1.06031	7061
2013-12-18 00:00:00	1.06029	1.06191	1.06012	1.06144	7264
2013-12-18 04:00:00	1.06144	1.06203	1.06052	1.06201	8052
2013-12-18 08:00:00	1.06201	1.06475	1.06178	1.06442	9088
2013-12-18 12:00:00	1.06437	1.0671	1.06347	1.06457	15010
2013-12-18 16:00:00	1.06457	1.07026	1.06088	1.07009	45701
2013-12-18 20:00:00	1.07009	1.07192	1.06949	1.07173	14371
2013-12-19 00:00:00	1.07171	1.07247	1.07167	1.07213	6845
2013-12-19 04:00:00	1.07217	1.07275	1.07041	1.07219	8985
2013-12-19 08:00:00	1.07219	1.07252	1.07032	1.07129	13307
2013-12-19 12:00:00	1.07126	1.07126	1.06672	1.06682	15915
2013-12-19 16:00:00	1.06689	1.06737	1.06604	1.06628	7793
2013-12-19 20:00:00	1.06628	1.06789	1.06614	1.06671	5704
2013-12-20 00:00:00	1.06672	1.06703	1.06613	1.06665	5332
2013-12-20 04:00:00	1.06665	1.06822	1.06653	1.06747	7764
2013-12-20 08:00:00	1.06745	1.07369	1.0662	1.07004	16009
2013-12-20 12:00:00	1.0701	1.07193	1.066	1.06639	22387
2013-12-20 16:00:00	1.06641	1.06726	1.0628	1.06325	10628
2013-12-22 20:00:00	1.06398	1.06475	1.06365	1.06432	3499
2013-12-23 00:00:00	1.06433	1.06453	1.06341	1.06374	4344
2013-12-23 04:00:00	1.06376	1.06526	1.06281	1.0632	7509
2013-12-23 08:00:00	1.06322	1.06337	1.05898	1.06046	11076
2013-12-23 12:00:00	1.06046	1.06163	1.05813	1.06127	14409
2013-12-23 16:00:00	1.06127	1.06174	1.05983	1.06058	11432
2013-12-23 20:00:00	1.06039	1.0623	1.06036	1.06201	3794
2013-12-24 00:00:00	1.06201	1.06328	1.06153	1.06174	3636
2013-12-24 04:00:00	1.06174	1.06293	1.06132	1.06263	4455
2013-12-24 08:00:00	1.06262	1.0627	1.06054	1.06217	5434
2013-12-24 12:00:00	1.06216	1.06344	1.06076	1.06148	9981
2013-12-24 16:00:00	1.06151	1.06346	1.06129	1.0626	2285
2013-12-24 20:00:00	1.06253	1.06339	1.05936	1.06228	637
2013-12-25 00:00:00	1.06228	1.06305	1.06217	1.06263	195
2013-12-25 04:00:00	1.06268	1.06277	1.06238	1.06245	164
2013-12-25 16:00:00	1.06284	1.06284	1.06284	1.06284	1
2013-12-25 20:00:00	1.0625	1.06444	1.0624	1.06379	1744
2013-12-26 00:00:00	1.06375	1.06428	1.0637	1.06387	1558
2013-12-26 04:00:00	1.06385	1.06428	1.06299	1.06356	5021
2013-12-26 08:00:00	1.06354	1.0643	1.0616	1.06218	4575
2013-12-26 12:00:00	1.06218	1.06494	1.06205	1.06441	3907
2013-12-26 16:00:00	1.06442	1.06475	1.06361	1.06474	4110
2013-12-26 20:00:00	1.06465	1.06511	1.06406	1.0641	5238
2013-12-27 00:00:00	1.0641	1.06452	1.06278	1.06357	4003
2013-12-27 04:00:00	1.06357	1.06432	1.06192	1.06429	7894
2013-12-27 08:00:00	1.06429	1.06728	1.06408	1.06649	16615
2013-12-27 12:00:00	1.06648	1.07022	1.06612	1.06904	16063
2013-12-27 16:00:00	1.06905	1.07183	1.06895	1.07025	7139
2013-12-29 20:00:00	1.06992	1.0727	1.0694	1.07231	3557
2013-12-30 00:00:00	1.07231	1.07272	1.07066	1.07157	3348
2013-12-30 04:00:00	1.07156	1.07226	1.07087	1.07105	4722
2013-12-30 08:00:00	1.07102	1.07187	1.06887	1.06974	7322
2013-12-30 12:00:00	1.0697	1.06974	1.06364	1.06481	13021
2013-12-30 16:00:00	1.0648	1.06508	1.0637	1.06487	5574
2013-12-30 20:00:00	1.06476	1.06519	1.06432	1.06437	1816
2013-12-31 00:00:00	1.06437	1.06565	1.06429	1.06442	2404
2013-12-31 04:00:00	1.0644	1.06546	1.0638	1.0644	5577
2013-12-31 08:00:00	1.06443	1.06491	1.06304	1.06381	7300
2013-12-31 12:00:00	1.06382	1.06434	1.06165	1.06273	14344
2013-12-31 16:00:00	1.06273	1.06342	1.0612	1.06189	4528
2014-01-01 20:00:00	1.06399	1.0648	1.0636	1.06369	2059
2014-01-02 00:00:00	1.06369	1.06462	1.06265	1.06281	4577
2014-01-02 04:00:00	1.06281	1.06572	1.06278	1.06368	7575
2014-01-02 08:00:00	1.06366	1.06616	1.06236	1.06268	9550
2014-01-02 12:00:00	1.06269	1.06438	1.05882	1.06396	21486
2014-01-02 16:00:00	1.06401	1.06776	1.06365	1.0669	9536
2014-01-02 20:00:00	1.06687	1.06717	1.06615	1.06697	2843
2014-01-03 00:00:00	1.06697	1.06697	1.06364	1.06456	6938
2014-01-03 04:00:00	1.06455	1.06646	1.06317	1.06388	9163
2014-01-03 08:00:00	1.06386	1.06465	1.06023	1.06172	12760
2014-01-03 12:00:00	1.06175	1.06302	1.06051	1.06091	14073
2014-01-03 16:00:00	1.06091	1.06403	1.06074	1.06308	8810
2014-01-05 20:00:00	1.06312	1.06399	1.06102	1.06193	2993
2014-01-06 00:00:00	1.06196	1.06237	1.06143	1.06237	3211
2014-01-06 04:00:00	1.06237	1.06368	1.06087	1.06271	5903
2014-01-06 08:00:00	1.06272	1.06681	1.06209	1.06673	9151
2014-01-06 12:00:00	1.06671	1.06804	1.06456	1.06481	16231
2014-01-06 16:00:00	1.06481	1.06601	1.06411	1.06547	4995
2014-01-06 20:00:00	1.06557	1.06725	1.06493	1.06718	5003
2014-01-07 00:00:00	1.06718	1.06849	1.06683	1.06843	3850
2014-01-07 04:00:00	1.06842	1.06884	1.06713	1.06838	7083
2014-01-07 08:00:00	1.06838	1.0718	1.06812	1.07107	12784
2014-01-07 12:00:00	1.07107	1.0762	1.07058	1.07502	23369
2014-01-07 16:00:00	1.07502	1.07809	1.07474	1.07641	8748
2014-01-07 20:00:00	1.07641	1.07913	1.07611	1.07895	6509
2014-01-08 00:00:00	1.0789	1.0809	1.07871	1.0806	5877
2014-01-08 04:00:00	1.08061	1.08287	1.0795	1.08124	9130
2014-01-08 08:00:00	1.08125	1.0827	1.07916	1.0802	15647
2014-01-08 12:00:00	1.08021	1.08167	1.079	1.08069	14966
2014-01-08 16:00:00	1.08071	1.08299	1.08023	1.08198	12806
2014-01-08 20:00:00	1.08198	1.08318	1.08171	1.08286	6288
2014-01-09 00:00:00	1.08288	1.08447	1.08288	1.08419	5695
2014-01-09 04:00:00	1.08415	1.08438	1.0823	1.08363	6860
2014-01-09 08:00:00	1.08364	1.0865	1.08352	1.08549	14629
2014-01-09 12:00:00	1.08551	1.08706	1.084	1.08482	16921
2014-01-09 16:00:00	1.08482	1.08742	1.083	1.0841	9206
2014-01-09 20:00:00	1.08412	1.08566	1.08369	1.08454	6901
2014-01-10 00:00:00	1.08455	1.08521	1.08398	1.08482	3532
2014-01-10 04:00:00	1.08482	1.08624	1.08374	1.08569	6369
2014-01-10 08:00:00	1.08567	1.09288	1.08542	1.09288	22490
2014-01-10 12:00:00	1.09289	1.09456	1.08892	1.08924	28598
2014-01-10 16:00:00	1.08921	1.09025	1.08829	1.08896	11220
2014-01-12 20:00:00	1.09055	1.09162	1.09031	1.09061	4024
2014-01-13 00:00:00	1.09061	1.09061	1.08907	1.08934	4382
2014-01-13 04:00:00	1.08934	1.09259	1.0893	1.09206	8268
2014-01-13 08:00:00	1.09206	1.09291	1.08766	1.08824	12712
2014-01-13 12:00:00	1.08824	1.08864	1.08606	1.08632	16264
2014-01-13 16:00:00	1.08635	1.08738	1.08426	1.08615	8872
2014-01-13 20:00:00	1.0862	1.08989	1.08585	1.08894	8233
2014-01-14 00:00:00	1.08895	1.08898	1.08789	1.0881	3817
2014-01-14 04:00:00	1.08808	1.09068	1.08808	1.09005	7958
2014-01-14 08:00:00	1.09006	1.0912	1.08855	1.09004	11135
2014-01-14 12:00:00	1.09004	1.09481	1.08992	1.0934	18981
2014-01-14 16:00:00	1.09338	1.09585	1.09335	1.09461	9668
2014-01-14 20:00:00	1.09458	1.09745	1.09438	1.09729	5003
2014-01-15 00:00:00	1.09729	1.09772	1.09663	1.09713	4194
2014-01-15 04:00:00	1.09712	1.09909	1.09593	1.09694	8270
2014-01-15 08:00:00	1.09694	1.09767	1.09374	1.09498	13460
2014-01-15 12:00:00	1.095	1.09625	1.092	1.09341	19577
2014-01-15 16:00:00	1.09341	1.0959	1.09329	1.09335	8724
2014-01-15 20:00:00	1.09333	1.09624	1.09331	1.09477	6657
2014-01-16 00:00:00	1.09477	1.09494	1.09303	1.09371	4257
2014-01-16 04:00:00	1.09372	1.09558	1.09325	1.09349	10918
2014-01-16 08:00:00	1.09351	1.0938	1.09124	1.09258	13231
2014-01-16 12:00:00	1.09258	1.0932	1.09048	1.09239	17349
2014-01-16 16:00:00	1.09242	1.09337	1.0916	1.09296	6797
2014-01-16 20:00:00	1.09302	1.09354	1.09256	1.09305	2919
2014-01-17 00:00:00	1.09304	1.09397	1.09279	1.09332	2968
2014-01-17 04:00:00	1.09332	1.09509	1.09274	1.09469	6574
2014-01-17 08:00:00	1.09468	1.09739	1.09343	1.0955	13410
2014-01-17 12:00:00	1.0955	1.09814	1.09456	1.09648	20507
2014-01-17 16:00:00	1.0965	1.0983	1.0959	1.0959	10344
2014-01-19 20:00:00	1.09611	1.09692	1.09441	1.09504	5187
2014-01-20 00:00:00	1.09504	1.09607	1.09294	1.09561	6241
2014-01-20 04:00:00	1.09557	1.0958	1.09391	1.09502	6700
2014-01-20 08:00:00	1.09501	1.09579	1.09337	1.09437	7927
2014-01-20 12:00:00	1.09436	1.0972	1.09418	1.09589	7097
2014-01-20 16:00:00	1.09589	1.0963	1.09435	1.09452	3512
2014-01-20 20:00:00	1.09457	1.09665	1.09425	1.09601	4495
2014-01-21 00:00:00	1.09601	1.09612	1.0947	1.09517	3189
2014-01-21 04:00:00	1.09517	1.10186	1.09517	1.10082	10936
2014-01-21 08:00:00	1.10086	1.10166	1.09769	1.09785	12991
2014-01-21 12:00:00	1.09785	1.09853	1.09652	1.09675	15277
2014-01-21 16:00:00	1.09678	1.09819	1.09636	1.09661	5895
2014-01-21 20:00:00	1.0967	1.0978	1.09618	1.09725	5546
2014-01-22 00:00:00	1.09719	1.0978	1.09637	1.0977	4462
2014-01-22 04:00:00	1.09772	1.0978	1.09536	1.09644	8187
2014-01-22 08:00:00	1.09642	1.09728	1.09564	1.09585	8402
2014-01-22 12:00:00	1.09586	1.108	1.09534	1.10732	26498
2014-01-22 16:00:00	1.10732	1.10918	1.10704	1.10863	10560
2014-01-22 20:00:00	1.10865	1.11429	1.10809	1.11423	9190
2014-01-23 00:00:00	1.11421	1.11558	1.1125	1.11336	8328
2014-01-23 04:00:00	1.11336	1.11732	1.11131	1.11459	17095
2014-01-23 08:00:00	1.11459	1.11637	1.11023	1.11029	18969
2014-01-23 12:00:00	1.11028	1.1167	1.10919	1.11607	25087
2014-01-23 16:00:00	1.11607	1.11668	1.10954	1.11012	15488
2014-01-23 20:00:00	1.11017	1.11166	1.10958	1.11091	5617
2014-01-24 00:00:00	1.11091	1.11279	1.11021	1.11224	6489
2014-01-24 04:00:00	1.11221	1.11374	1.10607	1.1069	13789
2014-01-24 08:00:00	1.10692	1.11092	1.10519	1.10669	25812
2014-01-24 12:00:00	1.10668	1.10959	1.10573	1.10702	21618
2014-01-24 16:00:00	1.10702	1.10864	1.10631	1.10864	10159
2014-01-26 20:00:00	1.10645	1.10694	1.10572	1.10674	4643
2014-01-27 00:00:00	1.10671	1.10705	1.10561	1.10575	4198
2014-01-27 04:00:00	1.10575	1.10726	1.10536	1.1062	8995
2014-01-27 08:00:00	1.1062	1.10701	1.10317	1.10373	14439
2014-01-27 12:00:00	1.10373	1.11109	1.10312	1.10956	20569
2014-01-27 16:00:00	1.10955	1.11165	1.10853	1.11143	9152
2014-01-27 20:00:00	1.1114	1.11187	1.11049	1.11179	4094
2014-01-28 00:00:00	1.11176	1.11181	1.10935	1.10986	3673
2014-01-28 04:00:00	1.10986	1.11148	1.10781	1.11098	9929
2014-01-28 08:00:00	1.11097	1.11557	1.11048	1.11548	15479
2014-01-28 12:00:00	1.11548	1.11765	1.11448	1.11541	16619
2014-01-28 16:00:00	1.11541	1.11625	1.11478	1.11519	7076
2014-01-28 20:00:00	1.11519	1.11565	1.11298	1.11497	6438
2014-01-29 00:00:00	1.11496	1.11558	1.11436	1.11546	4319
2014-01-29 04:00:00	1.11545	1.11864	1.11423	1.11592	9990
2014-01-29 08:00:00	1.11592	1.11652	1.11023	1.11318	17413
2014-01-29 12:00:00	1.11315	1.11542	1.11076	1.1151	16595
2014-01-29 16:00:00	1.1151	1.11798	1.11385	1.11692	17808
2014-01-29 20:00:00	1.11694	1.11872	1.11653	1.11848	4503
2014-01-30 00:00:00	1.11852	1.11985	1.118	1.11938	4778
2014-01-30 04:00:00	1.11938	1.1197	1.11685	1.11895	9374
2014-01-30 08:00:00	1.11893	1.11917	1.11706	1.11713	13455
2014-01-30 12:00:00	1.11713	1.1185	1.11505	1.11644	17050
2014-01-30 16:00:00	1.11644	1.11767	1.11575	1.11575	7086
2014-01-30 20:00:00	1.11575	1.11771	1.11539	1.11587	4103
2014-01-31 00:00:00	1.11582	1.11799	1.11574	1.11779	3730
2014-01-31 04:00:00	1.11777	1.11906	1.11762	1.1188	6610
2014-01-31 08:00:00	1.11882	1.12243	1.1175	1.12172	15472
2014-01-31 12:00:00	1.12172	1.12177	1.10873	1.11101	28333
2014-01-31 16:00:00	1.11099	1.11381	1.11099	1.11294	11642
2014-02-02 20:00:00	1.11138	1.11326	1.11093	1.11171	4555
2014-02-03 00:00:00	1.11171	1.11231	1.11044	1.11165	3287
2014-02-03 04:00:00	1.11167	1.11333	1.10621	1.10633	10282
2014-02-03 08:00:00	1.10634	1.10812	1.10528	1.10644	11489
2014-02-03 12:00:00	1.10645	1.10944	1.10409	1.1094	19956
2014-02-03 16:00:00	1.10938	1.11173	1.10848	1.11152	11049
2014-02-03 20:00:00	1.11173	1.11186	1.10992	1.11052	4830
2014-02-04 00:00:00	1.11052	1.11052	1.10719	1.10746	5853
2014-02-04 04:00:00	1.10746	1.11147	1.10617	1.11115	12094
2014-02-04 08:00:00	1.11114	1.11233	1.10696	1.10793	11773
2014-02-04 12:00:00	1.10795	1.10904	1.10482	1.1067	15529
2014-02-04 16:00:00	1.1067	1.10834	1.10612	1.10808	8904
2014-02-04 20:00:00	1.10809	1.10921	1.10735	1.1092	5675
2014-02-05 00:00:00	1.10918	1.10978	1.10804	1.10856	4749
2014-02-05 04:00:00	1.10856	1.10878	1.1056	1.10658	7393
2014-02-05 08:00:00	1.10658	1.10912	1.10369	1.10912	15046
2014-02-05 12:00:00	1.10913	1.11209	1.10812	1.10815	20304
2014-02-05 16:00:00	1.10818	1.1087	1.10591	1.10822	9164
2014-02-05 20:00:00	1.10818	1.10828	1.10604	1.10667	6050
2014-02-06 00:00:00	1.10667	1.10669	1.10583	1.10631	4574
2014-02-06 04:00:00	1.10624	1.10782	1.10561	1.10711	5416
2014-02-06 08:00:00	1.10711	1.11107	1.10506	1.11053	13481
2014-02-06 12:00:00	1.11053	1.11221	1.10555	1.10616	16334
2014-02-06 16:00:00	1.10616	1.10743	1.10574	1.10691	6736
2014-02-06 20:00:00	1.107	1.10789	1.10611	1.10734	5050
2014-02-07 00:00:00	1.10733	1.10764	1.1058	1.10658	2951
2014-02-07 04:00:00	1.10659	1.10762	1.10575	1.10663	7090
2014-02-07 08:00:00	1.10667	1.10732	1.0988	1.10027	17389
2014-02-07 12:00:00	1.10033	1.10368	1.09674	1.10304	18499
2014-02-07 16:00:00	1.10308	1.10435	1.10209	1.10295	8982
2014-02-09 20:00:00	1.10346	1.10427	1.10305	1.10322	3997
2014-02-10 00:00:00	1.10322	1.10351	1.10251	1.10283	2660
2014-02-10 04:00:00	1.10286	1.10418	1.10181	1.10265	6227
2014-02-10 08:00:00	1.10266	1.10509	1.10237	1.10449	7538
2014-02-10 12:00:00	1.1045	1.1062	1.10391	1.10422	9059
2014-02-10 16:00:00	1.10417	1.106	1.10368	1.10545	6105
2014-02-10 20:00:00	1.10544	1.10903	1.10519	1.10766	6115
2014-02-11 00:00:00	1.10764	1.10866	1.10712	1.10818	3566
2014-02-11 04:00:00	1.10819	1.10881	1.10655	1.10667	6157
2014-02-11 08:00:00	1.10669	1.10708	1.10299	1.10503	12509
2014-02-11 12:00:00	1.10502	1.10688	1.10133	1.10149	13001
2014-02-11 16:00:00	1.10149	1.10272	1.10028	1.10065	8013
2014-02-11 20:00:00	1.10079	1.10248	1.10055	1.10143	4742
2014-02-12 00:00:00	1.10143	1.1016	1.09817	1.09891	5858
2014-02-12 04:00:00	1.0989	1.09991	1.0978	1.09851	7310
2014-02-12 08:00:00	1.0985	1.1009	1.09759	1.10023	11217
2014-02-12 12:00:00	1.10023	1.10038	1.09849	1.09849	12349
2014-02-12 16:00:00	1.09853	1.10024	1.09849	1.10021	6268
2014-02-12 20:00:00	1.10014	1.10178	1.09864	1.10157	6263
2014-02-13 00:00:00	1.10157	1.10157	1.10025	1.1015	3864
2014-02-13 04:00:00	1.1015	1.1015	1.09798	1.09818	7465
2014-02-13 08:00:00	1.09818	1.10261	1.09775	1.1018	10003
2014-02-13 12:00:00	1.10178	1.10186	1.09699	1.09701	12022
2014-02-13 16:00:00	1.09701	1.0981	1.09542	1.09757	7658
2014-02-13 20:00:00	1.09762	1.09818	1.09567	1.09579	4541
2014-02-14 00:00:00	1.09578	1.09622	1.09462	1.0947	5869
2014-02-14 04:00:00	1.0947	1.09721	1.0947	1.09538	7826
2014-02-14 08:00:00	1.09538	1.09719	1.094	1.09718	9560
2014-02-14 12:00:00	1.09718	1.0988	1.09704	1.0972	12512
2014-02-14 16:00:00	1.0972	1.09897	1.09654	1.09797	6163
2014-02-16 20:00:00	1.09849	1.09867	1.09569	1.09572	3990
2014-02-17 00:00:00	1.09572	1.09741	1.09572	1.09672	3596
2014-02-17 04:00:00	1.09676	1.09828	1.09532	1.09537	6982
2014-02-17 08:00:00	1.09535	1.09702	1.09526	1.0956	5853
2014-02-17 12:00:00	1.0956	1.0972	1.0954	1.09606	4687
2014-02-17 16:00:00	1.09605	1.09673	1.09576	1.09631	2531
2014-02-17 20:00:00	1.0963	1.09643	1.09464	1.09497	6370
2014-02-18 00:00:00	1.09497	1.09666	1.09485	1.09593	5534
2014-02-18 04:00:00	1.09593	1.09762	1.09516	1.09558	8385
2014-02-18 08:00:00	1.09556	1.09745	1.09522	1.09671	8343
2014-02-18 12:00:00	1.09673	1.09711	1.0942	1.09452	11209
2014-02-18 16:00:00	1.0945	1.09545	1.09399	1.09457	6213
2014-02-18 20:00:00	1.09455	1.09581	1.09453	1.09456	3685
2014-02-19 00:00:00	1.09456	1.0948	1.09301	1.09308	3922
2014-02-19 04:00:00	1.09308	1.09361	1.09139	1.09144	7765
2014-02-19 08:00:00	1.09144	1.10117	1.09101	1.10034	14713
2014-02-19 12:00:00	1.10032	1.10711	1.10003	1.10708	19566
2014-02-19 16:00:00	1.10705	1.10864	1.10622	1.10788	9952
2014-02-19 20:00:00	1.1079	1.10919	1.10658	1.10866	6277
2014-02-20 00:00:00	1.10869	1.10911	1.10739	1.10783	4748
2014-02-20 04:00:00	1.10784	1.10843	1.1066	1.10735	7794
2014-02-20 08:00:00	1.10736	1.10916	1.10604	1.10904	11169
2014-02-20 12:00:00	1.10902	1.11122	1.10667	1.11113	14457
2014-02-20 16:00:00	1.11112	1.11125	1.10933	1.1098	7636
2014-02-20 20:00:00	1.10979	1.11234	1.1093	1.11216	5745
2014-02-21 00:00:00	1.11216	1.11279	1.11182	1.11241	3843
2014-02-21 04:00:00	1.11246	1.11708	1.11239	1.1161	10871
2014-02-21 08:00:00	1.11611	1.11928	1.11319	1.1147	16719
